,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1952,,0.0,-0.3882511004265259,0.03,0.0,-0.0996055829057952,-0.0995393847634824,-0.1187790954371309,-0.05435230541859919,-0.060271951062160455
1953,,0.0,0.027786010509418445,0.04,0.0,0.587397279277377,0.4718950144585887,0.5804737636187968,0.7412954940056522,0.6243721146206755
1954,,0.0,0.004567799801801106,0.04,0.0,0.547711096211764,0.7404237459093472,0.7488960677676209,0.8248954963334102,0.57459096963459
1955,,0.0,0.061816779813359556,0.08,0.0,0.9596525960060053,0.7489365137341394,0.7720581364089385,0.8975085966150023,0.8276067561068579
1956,,0.0,0.1196765120600217,0.1,0.0,0.1820260102811916,0.08529205019401204,0.24829340906470498,0.18655065984424435,0.42569363454644066
1957,,0.0,0.05067616819612209,0.11,0.0,0.5984715682188388,0.604360166611181,0.645299332421978,0.6788686974793353,0.44654578541327583
1958,,0.0,0.09723996689879419,0.11,0.0,-0.22045656967945063,-0.23685570456139865,-0.3006442049048851,-0.03331659226524367,-0.0336515453674709
1959,,0.0,-0.9037557780146321,0.15,0.0,0.3188936419072905,0.16779360680092417,0.09831773121034035,0.09081593659533754,0.339318460682485
1960,,0.0,-0.33468062722286146,0.16,0.0,-0.2250414846233794,-0.2186812314102965,-0.41975964324026216,0.16160849038650535,-0.4560024650168191
1961,,1.0,0.3572058957618595,0.16,0.0,0.29052215266742176,0.3584196356320385,0.30827926129166205,0.34233585326510174,0.30321934510669396
1962,,1.0,-0.2894536713519099,0.18,0.0,-0.32008956833676794,-0.42021550634011745,-0.47504403126933603,-1.0237029444084427,-0.2501991322902976
1963,,1.0,-0.21940130154251788,0.2,0.0,-0.7644741280679662,-0.6456933775527791,-0.31615204843340333,-0.6308599704311416,-0.3478099278470294
1964,,1.0,0.4893658451764813,0.2,0.0,0.25464934772334485,0.3171974018816507,0.27834678611046193,0.27168430370753377,0.09917817398233442
1965,,1.0,0.3880699440975762,0.2,0.0,-0.32833597662041913,-0.9099459101505547,-0.3726672574810382,-0.7831245085842727,-0.9415009583204356
1966,,1.0,0.22921950925781523,0.22,0.0,-1.0458054635047531,-1.0778050329822146,-0.9761313728701598,-1.0389551036307925,-1.0848507869064887
1967,,0.0,0.3211746332651267,0.27,0.0,-0.6785167389376154,-1.0359109240814086,-0.6595033875243965,-0.8319933530852421,-0.8918073583485085
1968,,1.0,0.5749996910573231,0.27,0.0,-0.37409061797420406,0.4128455750819327,-0.04510223896147621,-0.08208663697822377,0.19405688633447665
1969,,1.0,0.3500491882296174,0.27,0.0,-0.9037664367242618,-0.7780303385644187,-0.5182285815768287,-0.5133937971167243,-0.25867280329093817
1970,,0.0,0.1802527345782859,0.28,0.0,-0.2845825534657259,-0.5110747170920326,-0.3783785451252635,-0.3558866349482234,-0.4853699438979323
1971,,0.0,0.3408716899169756,0.3,0.0,0.3746050065949418,0.5226623115069102,0.3574639694974795,0.4476832009504364,0.4840136238717235
1972,,0.0,0.288427250212532,0.3,0.0,-0.385382567623466,-0.41136373558367034,-0.21729008675521888,-0.49740121136765963,-0.13083047211885648
1973,,1.0,0.015557802063126687,0.3,0.0,-0.2078034787285845,-0.22741201512243714,-0.507387915490754,-0.6072292269717212,-0.15875693062913238
1974,,0.0,0.4319907917335922,0.32,0.0,-0.8446477633993468,-0.8120714513741141,-0.9578352134741198,-1.3633465471517552,-1.1037250178591178
1975,,0.0,0.13308016574011722,0.33,0.0,-0.25955593903215357,0.1594524963224761,0.03471554957256359,0.08051104663982331,0.12016561683544495
1976,,1.0,0.4199932165940147,0.35,0.0,0.6047411626693858,0.549184654087115,0.6248775051836389,0.4757876131055954,0.5238672955102829
1977,,0.0,-0.3489918396846635,0.38,0.0,-0.4017893472023791,-0.26614376633186304,-0.45295425999970945,-0.5882535603680968,-0.24355803237351878
1978,,1.0,0.3659909533123803,0.39,0.0,-0.02439082073176087,-0.4559809321313511,0.1565983243065529,-0.44237782171926937,-0.08860015290392452
1979,,1.0,0.17462059018528203,0.4,0.0,0.16044730340082405,0.016961934817092912,0.36618535913957095,0.10380089178300637,0.2932628238479643
1980,,1.0,0.7516104859956771,0.41,0.0,-0.8166234179907551,-0.535469372059907,-0.8019045842295046,-0.4684375407886532,-0.824327902077343
1981,,1.0,0.20547645452978117,0.42,0.0,0.03308951468132685,-0.3787318283006035,-0.01692483437147177,-0.06347754722445652,0.23696942359031326
1982,,0.0,0.24405857579293522,0.44,0.0,-0.019533483943981283,-0.0792686766387326,-0.17338919164097158,-0.4463054781964124,-0.05341404435750202
1983,,0.0,0.4083247421179801,0.45,0.0,-0.5436046572768625,-0.9645100776157601,-0.3673919591276447,-0.6600092900596075,-0.1405367051275374
1984,,1.0,0.260288346062433,0.49,0.0,-0.7209075449180471,-1.1424086635243105,-0.6648695468772587,-0.9168880987799617,-0.24478715860102365
1985,,1.0,0.8337076868548559,0.5,0.0,-1.4413911907647732,-0.7465239095726386,-1.600180576081286,-1.484431523154474,-1.5691746980549384
1986,,1.0,0.38433073314026855,0.56,0.0,-1.0845290474575944,-0.84480366129645,-1.0641255915858892,-0.8481487080128358,-0.9631631752653593
1987,,1.0,0.8421037661686773,0.56,0.0,0.8003035447755983,0.3084110888347214,0.5482420681440777,0.7115339181897322,0.7464800322198031
1988,,1.0,0.5785537816503423,0.57,0.0,-0.6760100594993536,-0.7401287486812972,-0.586919033866601,-0.4251968847053714,-0.6068802680187397
1989,,0.0,0.06693526850639056,0.6,0.0,-0.23388530202528016,-0.09155124520851529,-0.3848451326566327,0.06736933220661652,0.017650585142237694
1990,,0.0,-0.07792477821766487,0.6,0.0,0.25034806833238354,0.5772660416759406,0.40510550708419324,0.7389729589450307,0.5439318036717214
1991,,0.0,0.06970555164857785,0.6,0.0,0.4301865949915817,0.40065299742722127,0.6373243490215463,0.4682150034521096,0.48499445691457926
1992,,0.0,0.450528371328943,0.63,0.0,0.2902853321092377,0.3415375408775632,0.2611370077139211,0.6836890125734543,0.43575614219990155
1993,,0.0,0.29671009862906705,0.64,0.0,-0.015066651092322107,-0.4934089024954336,-0.3421919808603374,-0.054418660604915896,-0.08274132934631835
1994,,0.0,0.3652076305759401,0.7,0.0,-0.8017416061033327,-0.6586587259350981,-0.3558979767460838,-0.26543167518268,-0.16901004947878864
1995,,0.0,0.7384232993062118,0.78,0.0,-0.861199921049823,-1.231344127363653,-0.9275403624295345,-0.8560083719042088,-0.511851508091693
1996,,1.0,0.8615798983357413,0.8,0.0,-0.4797166248930248,-0.6745567737829933,-0.4144649119905433,-0.46184477858192624,-0.6880443715016463
1997,,0.0,0.8448552409972253,0.8,0.0,-0.5052368246595719,-0.4420762640400715,-0.24883745915884092,-0.40264235972558654,-0.6899110946418663
1998,,0.0,0.5649993539335119,0.8,0.0,-0.22270068553225575,-0.09055681319980562,-0.21183839842241406,-0.3355757565001672,-0.4224772817583469
1999,,1.0,0.2126817673959681,0.85,0.0,-0.5802216344539937,-0.8148678046013169,-0.7578462491194978,-0.7416423742263337,-1.0258850832392412
2000,,0.0,0.7768120573940814,0.85,0.0,-0.5218837819734577,-0.35394844512266976,-0.3958103024087552,-0.3012877045672544,-0.29738604977357785
2001,,0.0,0.46928961525485113,0.88,0.0,-0.793065403258718,-0.53203338275195,-0.19418605339052494,-0.1871889779363094,-0.4229292230610892
2002,,0.0,0.9980732552144044,0.9,0.0,-0.3735641657503973,-1.1509286956641842,-0.9026414795889083,-0.9204393411447921,-1.0547957590140555
2003,,0.0,-0.10990853517264655,0.9,0.0,0.07955302734602027,0.07712037011413388,0.14538925362039598,0.030664989620409772,0.08133415427273089
2004,,1.0,-0.6967125563293065,0.92,0.0,0.10315850023258427,0.050372708708947896,0.17688684752353698,0.02525938648878596,0.08427137760849371
2005,,0.0,1.0063599358557491,0.97,0.0,0.7078255554510873,0.6986169354120724,0.5876056003919796,1.0040056012692757,0.8402197090896745
2006,,1.0,0.8882292621189766,0.99,0.0,-0.7188284365272193,-0.47317213762798443,-0.5872728873979696,-0.5721131638261776,-0.5366252227285464
2007,,0.0,0.09692891903962043,1.0,0.0,-0.8051842548954183,-1.3965697080955184,-0.9174470111570209,-0.7865520326115303,-0.7500777897305849
2008,,0.0,0.4182622821192638,1.0,0.0,-0.7112397924344933,-0.5394743130687238,-0.24066989417778972,-0.45108265160983,-0.5036634402546701
2009,,1.0,0.8677358396229542,1.02,0.0,-0.8128789530907059,-0.5965254707480281,-0.6247555281237891,-0.8243776038974273,-0.6407009559343793
2010,,1.0,0.6643968787746269,1.03,0.0,-0.7693979162591366,-0.9035948097201051,-0.6103906425667187,-0.6686670339877194,-0.4409291165380506
2011,,1.0,0.6984619713970706,1.03,0.0,-0.9086575176958748,-1.04583701185683,-0.6818460262344921,-0.8958552173117627,-0.5136706927409687
2012,,0.0,0.934220574667852,1.04,0.0,-0.6225612094139965,-0.3788675793782806,-0.3002370631435665,-0.20689172127329183,-0.2236240992711573
2013,,0.0,0.37956530431416907,1.08,0.0,-1.0438589227738027,-0.9146476381432076,-0.7335156463839939,-0.8453842050358945,-0.21761950260677768
2014,,0.0,0.9651679991606795,1.3,0.0,-0.3879760438301713,-0.6074280453287279,-0.40336432242112125,-0.24536141768499242,-0.1953522079990631
2015,,0.0,0.6978147106782778,1.32,0.0,-0.7949978876526613,-0.49794732822956383,-0.4658708821952416,-0.4151133168432144,-0.32914593155678196
2016,,1.0,1.3653644638439741,1.44,0.0,-0.671986025035609,-0.44205718498741725,-0.46080466808157605,-0.6969693449783761,-0.17997543107718988
2017,,0.0,0.7810438668535902,,0.0,-0.36903174556925705,-0.32095303339080583,-0.22791718335900465,-0.32073692715432706,-0.4996808626550606
2018,,0.0,0.4061723972068381,,0.0,-0.6037958543657617,-0.46620496583026805,-0.3533220306893952,-0.46207379250856767,-0.456281302596073
2019,,0.0,-0.13781969773173666,,1.0,-0.36376248953484275,-0.2841804763841499,-0.14098432504938982,-0.17260062338906304,-0.26813169890321564
2020,,0.0,-0.3062351051108078,,0.0,0.23527779426868645,-0.20236646617720716,-0.12350491441083078,-0.22206608875950434,-0.3279118415068487
2021,,1.0,0.6729840989083602,,0.0,-0.7877973812039682,-0.7301904314967537,-0.5499843647006093,-0.7456169475404975,-0.8611174187927941
2022,,0.0,0.9995394316548344,,0.0,0.19733810125532897,0.13008956571157204,0.16588771990421716,0.25769837378508054,0.2874797210511572
2023,,0.0,0.31294756763483506,,0.0,-0.032472172077778104,-0.012629054764999266,-0.13593618314019063,0.1545534174671469,-0.015468788304632502
2024,,0.0,-0.23432379174762832,,1.0,-0.5854455131112092,-0.698695919225903,-0.24325050817114313,-0.3672527365875532,-0.40528843923217023
2025,,0.0,-0.46979317415623667,,0.0,-0.1840499490827103,-0.5853243843257492,-0.28554122062366105,-0.18586821645500334,-0.09334828325125266
2026,,0.0,-0.8920337306861641,,1.0,0.0018080653391042173,-0.15745185192298036,-0.08503537648633734,-0.1989763590284722,-0.08066772483937042
2027,,0.0,0.7203738839984654,,0.0,0.3780681441720865,0.5661696063287813,0.2779784938029997,0.38754938455987603,0.6002640564143978
2028,,0.0,-0.7975549013448197,,0.0,-0.46841906773081,-0.6623542070659091,-0.67034240790589,-0.6315396815037261,-0.8569490758722913
2029,,0.0,-0.3634345600887811,,0.0,-0.03949859185043669,-0.08218154102726102,0.07517411775266325,0.05892233532658608,-0.1053390882594871
2030,,0.0,-0.4810296255791731,,0.0,-0.4625996366597522,-0.4874902773288176,-0.35910297561299964,-0.2848663414119042,-0.15883033967718715
2031,,0.0,-0.283078385994873,,0.0,-0.5172400442446528,-0.6521634054174171,-0.5647668329775698,-0.9330070944166551,-0.5336981341462045
2032,,0.0,-0.4722274431089284,,0.0,-0.5792413025862678,-0.6177031002086985,-0.4233687137386144,-0.30674413967077924,-0.4478151013720916
2033,,1.0,-0.25806822122837325,,0.0,0.39945901881285684,0.48342988532356634,0.6301335746194635,0.6954134024810653,0.4371940198688498
2034,,1.0,-0.42186960225201176,,0.0,-0.7052648791579097,-0.7735076697175485,-0.6646453539136414,-0.6679449065554169,-0.819365191928715
2035,,1.0,-0.3094847958802449,,0.0,-0.3008507964638313,-0.06733087639864344,-0.19354075206607307,0.15021866160705757,-0.09333219428082085
2036,,0.0,-0.30654298044904676,,0.0,-0.7174583347030526,-0.24630229787888128,-0.5335305691904345,-0.5641348729412298,-0.39381543352927684
2037,,0.0,-0.05295622152426216,,0.0,0.7810141902896569,1.0836190121006741,1.0985747904960708,1.0675641681460863,1.0123770425290028
2038,,0.0,-0.8417388507396429,,0.0,0.5155221188755107,0.545149853224605,0.6123227408013945,0.025936297482217305,0.42616505235353136
2039,,0.0,0.450893145353474,,0.0,0.5158328389623537,0.5762188721166898,0.38350853913122224,0.4130344700385099,0.23836678576977513
2040,,0.0,0.6578209714918622,,1.0,0.8789976548557035,0.9228849803535838,0.772621654331209,0.9193239660113491,0.7945961785983148
2041,,0.0,-0.9711669646857742,,0.0,0.3320626565970557,1.0893359229594022,0.9172609301136766,1.019209440938674,1.1605301564520552
2042,,0.0,0.00451548276927335,,0.0,0.5083183027138898,0.22834038330580064,0.5292947945879289,0.047713143315508,0.18168979555491732
2043,,1.0,-0.3921389011237605,,0.0,-0.766635138412082,-0.6997525169012554,-0.9067881368689806,-0.6082675442200546,-0.7450845243446734
2044,,1.0,-1.2924964452316896,,0.0,-0.7471935987941267,-0.6812107948472703,-0.8920804259308676,-0.6263095461255749,-0.7330299226825803
2045,,0.0,-0.02320527978834458,,1.0,-0.5047079030378665,-0.5365389215465032,-0.5293719131821207,-0.5522119765304814,-0.598251645483311
2046,,0.0,-0.5899855400801607,,0.0,0.026817922553857523,-0.425487148451732,0.0033768583272870056,0.07072023592056352,-0.07500979381947072
2047,,0.0,-0.36221637688908676,,0.0,-0.327018445775751,-0.318161958792187,-0.4169910491305518,-0.5060855665858685,-0.532100113632934
2048,,0.0,0.18539735570341068,,0.0,0.11838289015674032,0.06333623636193804,-0.012060670454356964,0.08624830709595055,-0.006991851513183634
2049,,0.0,0.6115204671809057,,0.0,-0.0013436253070215306,0.0882103848125771,0.5479671682193735,-0.03513896907781229,0.1066075216510683
2050,,0.0,0.12519685692971658,,0.0,-0.3073057627589155,-0.18236640088257905,-0.31977486934063004,-0.015795594075900234,-0.17108796912505503
2051,,0.0,-0.3139247082572945,,1.0,-0.2572535450697766,-0.11951678445614973,0.027062159319765803,-0.26121707363655633,-0.42642469984496056
2052,,1.0,0.8150479514173903,,0.0,0.6824001534774712,0.8709305961327525,0.596734928397092,0.7105621849441952,0.6190053349138563
2053,,1.0,0.5430981612881616,,0.0,-0.759939800769334,-0.8384347187793171,-0.460111205315918,-0.6564497334697221,-0.9579988837249039
2054,,0.0,0.32472126554732245,,0.0,-0.4166742836645362,-0.20944797026013026,-0.4842067599958485,0.07891068933830758,-0.33811385097719976
2055,,0.0,-0.22930939820312993,,0.0,-0.4981646639253775,-0.6910664492576885,-0.6225055192922418,-0.736463289896163,-0.5538427639334368
2056,,0.0,-0.3536661139522752,,0.0,-0.48313282101353827,-0.06451153798535987,-0.49216134624378893,-0.05275563810860222,-0.16352439881731418
2057,,1.0,-0.309342801454941,,0.0,-0.943938763911039,-0.5837156291051269,-0.9548017890719435,-0.5009927034713142,-0.8303901750503353
2058,,0.0,-0.09245905101481093,,0.0,-0.11077118526137784,-0.13551254532510004,-0.32836184248594985,-0.177585205096595,-0.1622123142321078
2059,,1.0,-0.3683479249986175,,0.0,-0.6336283885273661,-0.5942376745277616,-0.6832966617604154,-0.6363932738581548,-0.5242901420834687
2060,,1.0,-0.3875617696436033,,1.0,0.9427749622520813,0.8272860287097652,0.8024145636945009,1.1235107674916849,0.8675386436766945
2061,,0.0,-0.3971950715874201,,1.0,-0.482293646536397,-0.6613968117637825,-1.0628836827115937,-0.6175788141496629,-0.6754603432528206
2062,,0.0,-0.9156795935901794,,1.0,-0.1204150664125264,-0.411602376784789,-0.5162367453070557,-0.26710117137480716,-0.19525046727924675
2063,,0.0,0.2227664874146227,,0.0,-0.06136127484339376,-0.1929013230612584,-0.2647132298117843,-0.11876947070704927,-0.40584743764451886
2064,,0.0,-0.4609543422632734,,0.0,-0.6304216291011413,-0.6281629150818754,-0.626475433122417,-0.7381172661767285,-0.7726824714786625
2065,,1.0,-0.9578438154279265,,0.0,0.3931467808532709,-0.26968872123987825,0.5450525818088368,0.2519262246081672,0.19692258647026997
2066,,1.0,0.44578371047676024,,0.0,-0.7565784013256937,-0.6692693839437422,-0.4490294896882258,-0.4449662462268976,-0.4726188661456558
2067,,0.0,0.018638138602761145,,1.0,-0.4349570232178594,-0.4377728640679986,-0.33948118466556276,-0.43602863567599026,-0.47790596888012654
2068,,0.0,0.6534492679551802,,0.0,-0.40981227698763173,-0.5412136906521163,-0.35700627561366044,-0.25492154122190397,-0.22518769758157187
2069,,0.0,0.62468992522495,,0.0,-0.6664522580299667,-0.5062321235987517,-0.5117536249963154,-0.2903557526853331,-0.18403595231404038
2070,,0.0,0.6492870594655383,,0.0,-0.8199129875345439,-0.6325893743904132,-0.6169919168480311,-0.35249688205252877,-0.7576505065272172
2071,,0.0,-0.5275311314984878,,0.0,-0.7203485305561953,-0.7250384975522955,-0.5105164359518914,-0.30828937468828116,-0.3337503654817225
2072,,1.0,-0.4417843853021742,,0.0,-0.037851446719426904,-0.11723212752618434,-0.32689526477769676,-0.20666614860495564,-0.011643991688495281
2073,,0.0,-0.1848837794829071,,0.0,-0.36823485687983654,-0.3330673139281623,-0.19280761727647105,-0.3846748313897942,-0.37201016666312325
2074,,0.0,-0.15201687248617016,,0.0,0.4732279467148292,0.5227652970921467,0.899189726546449,0.7151946531536133,0.6379708617657752
2075,,1.0,0.6323536942031592,,0.0,-0.39662362069858675,-0.8924508389989867,-0.3211622327099653,-0.5374294643806101,-0.49061431677270645
2076,,1.0,0.23970029299790216,,1.0,-0.16623133093739506,-0.10042619436528244,-0.19458084381541182,-0.22720014406757214,-0.08368697628812422
2077,,0.0,0.0915689312003999,,0.0,-1.3329362585705964,-1.1136102558528282,-1.0216201547416721,-1.1633944673808927,-0.57322239716305
2078,,0.0,-0.2157734626620028,,0.0,-0.21816174886555834,-0.3315050472221639,-0.44774338322744045,-0.22741901361384692,-0.3804883918111826
2079,,0.0,-0.37032917009854127,,0.0,0.25559475760091527,0.18589294414128602,0.3618956920033653,0.3798236855509955,0.31219058289081525
2080,,0.0,-0.20590512984858353,,1.0,-0.5136022141259674,-0.3585723767306405,-0.6268500726167353,-0.4615865641813198,-0.40441394457217256
2081,,1.0,-0.39998481277150844,,0.0,0.029090659529609902,-0.3048598403888666,-0.1896857412139586,-0.24624424343442086,-0.07821415476101853
2082,,0.0,0.013176855565449085,,0.0,-0.10290194085616307,-0.10342762267978982,-0.002185989262770413,-0.15057666835026765,0.10995855760271597
2083,,0.0,0.550530745392858,,0.0,0.09690574237992634,0.3166422596803445,0.3787411143785755,0.3045959676693675,0.1844408585708242
2084,,1.0,0.726855905973434,,0.0,-1.1461761335484635,-1.022920441964944,-0.7574812342027831,-0.7657151006498493,-0.7910314788910998
2085,,0.0,0.3588179684603693,,1.0,-0.5600600643074242,-0.5843874223616252,-0.5225145052926854,-0.38690082157018496,-0.8907691220474094
2086,,0.0,-0.332689406806064,,0.0,0.19486892258027724,0.05743997508749367,0.33441994406884445,0.06067494085302586,0.2317467862911895
2087,,0.0,-0.17192805733020075,,0.0,-0.6745714200418164,-0.4681201218576335,-0.6643523864839828,-0.5011572051257849,-0.5153445318425339
