,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2004,,1.0,-0.04135513387873791,0.92,0.0,0.1437199952488086,0.10083912082920876,0.12109107519114727,0.03077454606365815,0.13400072637509317
2005,,0.0,0.9744411984808834,0.97,0.0,0.7586482817262113,0.7807397941890076,0.7110843127696601,0.7152502927278497,0.8998582424223298
2006,,1.0,0.8515226207380873,0.99,0.0,-0.5014060209765067,-0.8362436365771269,-0.4615031748939094,-0.3638739842585644,-0.37465577243758114
2007,,0.0,-0.16993520689696942,1.0,0.0,-0.7256851476197748,-0.5785750378705035,-0.6662025168080444,-0.4815957130821393,-0.5906828354782377
2008,,0.0,0.5995819243552137,1.0,0.0,-0.6051563467678511,-0.6772075837319502,-0.8242669650724063,-0.3653603803037714,-0.8393823975341014
2009,,1.0,0.3940836250653767,1.02,0.0,-0.38654457353025456,0.010779888701341802,-0.23558302365263872,-0.14920966407173852,-0.58240913039996
2010,,1.0,0.7695329996526508,1.03,0.0,-0.43493277325319324,-0.37274551139479833,-0.4722955825130707,-0.1416926042267983,-0.7585079867169413
2011,,1.0,0.6996737046263893,1.03,0.0,-0.5840421935409222,-0.4993032693142756,-0.5042213068940731,-0.37059766849933967,-0.8488377035167018
2012,,0.0,0.8741828881575793,1.04,0.0,-0.5834933119499981,-0.13523444207294832,-0.16623894234881603,-0.21025139837137719,-0.11287139873524117
2013,,0.0,0.22290870012927794,1.08,0.0,-0.7701096493016382,-0.7024245158407127,-0.5163105874568684,-0.7936894487658952,-0.2445633357949568
2014,,0.0,1.0176648198314648,1.3,0.0,-0.3501932243180992,-0.5985102885173357,-0.18289048687129286,-0.26021939808574857,-0.07864477966026642
2015,,0.0,0.47113852816678164,1.32,0.0,-0.7700712737731706,-0.5157092456885565,-0.25999056274519017,-0.3297633340933939,-0.450596377515254
2016,,1.0,1.3167543819282361,1.44,0.0,-0.34831657002941924,-0.4157767397730675,-0.4375482675530242,-0.3538580669575145,-0.06409662004686488
2017,,0.0,0.7263429029971209,,0.0,-0.07961145386453544,0.14669721031983216,-0.29402320726247183,-0.14927670821172884,-0.19044616464173017
2018,,0.0,0.28933430997706727,,0.0,-0.5223856739341987,-0.23054145799295284,-0.48564114518007956,-0.5373149786371091,-0.6670845665665053
2019,,0.0,0.20089955323905226,,1.0,-0.34225625118945824,-0.34969487755609513,-0.29598375308427893,-0.11425269670055353,-0.18193497135403278
2020,,0.0,-0.7969527563015819,,0.0,0.29007572599252374,-0.2677589003935303,-0.013989181465615983,-0.11181670455489583,-0.27436974984734347
2021,,1.0,0.5215883792844135,,0.0,-0.47916187886657446,-0.5823260854947289,-0.576575414475212,-0.4078751474171502,-0.40230101931671514
2022,,0.0,0.894318231078592,,0.0,-0.11129032369375011,-0.08713616044439547,-0.11020409336858221,0.057418672505322545,0.431048414301713
2023,,0.0,0.12238017488032182,,0.0,0.032002942802636374,0.18914902448415735,0.0885487076096609,-0.015864678121213636,0.19321777258363498
2024,,0.0,-0.14853692724855785,,1.0,-0.3223022631879992,-0.33564433235269037,-0.05389330309946293,-0.3111938440350684,-0.15914235978775051
2025,,0.0,-0.39279407083798584,,0.0,-0.5349465466074605,-0.602830780848491,-0.5131356442740319,-0.15005474558425622,-0.5371730729100614
2026,,0.0,-0.845889819101181,,1.0,0.043380476867412275,-0.6310565015321803,-0.06297782465159521,0.0442184048688121,0.38662238619835426
2027,,0.0,0.23725773142389753,,0.0,0.22334123804931574,0.1707457860324907,-0.06626464987699146,0.28884479069682045,0.39057360006397074
2028,,0.0,-0.531737664354688,,0.0,-0.16201437270968874,-0.035560509459523666,-0.4632663215902264,-0.3390317833148209,-0.4848066803185774
2029,,0.0,-0.3370290581064612,,0.0,-0.4332656104223779,-0.6951630514479062,-0.4958705458138711,-0.590869331416482,-0.5812166584198943
2030,,0.0,-0.26985577336436656,,0.0,-0.6669301440061741,-1.034666351193903,-0.5019509796513345,-0.6567986047318891,-0.47325450730166935
2031,,0.0,-0.11068948109285771,,0.0,-0.029793839071144492,-0.034873075623317346,-0.09903543686883155,-0.32091657425715514,-0.37643201074620763
2032,,0.0,-0.3684192916064134,,0.0,-0.14101176574493157,-0.29343115373837025,0.31088476503894175,0.11512650970172399,-0.2368913401065963
2033,,1.0,-0.6227975173838433,,0.0,0.7843911806023123,0.8235221176517126,0.256499705090994,0.6777932048957056,0.26362476234359555
2034,,1.0,-0.36698056217734387,,0.0,-0.31643142348393677,-0.02168372005662298,-0.05124856452448824,-0.41093276139554163,0.08547152628447073
2035,,1.0,-0.659644547814648,,0.0,0.1927312871541771,0.5103129783082263,0.7066133669920742,0.7968781039431057,1.0640261595065306
2036,,0.0,-0.937261948518361,,0.0,-0.6529760175099714,-0.8896438601016685,-0.7424187305557913,-1.0106190216472715,-0.6813809684656715
2037,,0.0,-0.4609561048314586,,0.0,0.7194293849215122,0.7771450711518484,0.49559227451032684,0.9197695949750886,0.9771108568458107
2038,,0.0,-0.5870921158595732,,0.0,-0.15267413820317743,-0.39897624599982895,-0.09584463953296285,-0.505320435857548,-0.11603764017621389
2039,,0.0,-0.1302148052348417,,0.0,0.5398219435039894,0.7471470122863786,0.18837672202773495,0.4054947833706293,0.42178712362593984
2040,,0.0,0.2722242091779503,,1.0,0.8052034714555144,0.8516305394145479,0.5209262131692229,0.815294602666373,0.4908554396756499
2041,,0.0,-0.8592285794354898,,0.0,0.14265447900242814,1.060168947786523,0.944296622865942,0.7156149303296016,0.8491288044288898
2042,,0.0,0.06870458930842081,,0.0,0.0025549996637768517,0.3207148716521686,0.25229968315102025,0.1700121648098305,0.13796473681859614
2043,,1.0,-0.257330683926034,,0.0,-0.6154500212795229,-0.1382538533299788,-0.536521705862677,-0.5897207466511416,-0.12284898912370183
2044,,1.0,-1.2609406755557928,,0.0,-0.4936757810717686,-0.31676715325400184,-0.4184978403091008,-0.5801932461353166,-0.31796806648659504
2045,,0.0,0.27433136451448137,,1.0,-0.4642804099850339,-0.5075321051617714,-0.47957679460577773,-0.5330918874482281,-0.6414357785457014
2046,,0.0,-0.3397436436578795,,0.0,0.10223432022279198,-0.31217969223961023,-0.35655624005810715,0.2821725989631312,-0.31576040991284793
2047,,0.0,0.006518126859150788,,0.0,-0.22981114645921152,-0.3166517766678023,0.017478012507938925,-0.351261518056092,-0.3178301254493303
2048,,0.0,0.39201924544364136,,0.0,0.1981284269047824,-0.0740937709766614,-0.10599648343610664,-0.037058161688888674,-0.05358922547624517
2049,,0.0,0.33074530336742397,,0.0,0.088438249521944,-0.4176403247651331,0.06892944300768712,-0.3336014236583476,0.2311800235733394
2050,,0.0,0.17421609635744678,,0.0,-0.4954950567231733,-0.3137380653509851,-0.4719699833285554,-0.0016283554548429946,-0.2525984817481157
2051,,0.0,-0.6398205497650531,,1.0,-0.6513975631127915,-0.28175506305112413,-0.19556336762963614,-0.24699644107550095,-0.041511608695383055
2052,,1.0,0.7826214876354114,,0.0,0.2958792231792,0.35082333416958034,0.18401798606402678,0.3119748172820077,0.3111825234038798
2053,,1.0,0.022360398361929556,,0.0,-0.28649587067662496,-0.4046094175794569,-0.4742533476789845,-0.12641480292408364,-0.41098903045869084
2054,,0.0,0.4851221466028463,,0.0,0.02610057353732729,-0.1994398611933948,0.2843014060296327,0.38367782397758476,-0.24879565980362578
2055,,0.0,-0.4439481078999022,,0.0,-0.4051651505027107,-1.013119813551825,-1.0289052046782565,-0.6403242219939748,-0.4800042357936789
2056,,0.0,-0.5014786827014855,,0.0,-0.27419034728596897,-0.3105148400053187,-0.5537181212277367,-0.18970367596912438,-0.05875686380454033
2057,,1.0,-0.4716079710483049,,0.0,-0.723742546409108,-0.7221700981083563,-0.5861970943593272,-0.4258518444678436,-0.5267058956360835
2058,,0.0,-0.455484737697231,,0.0,-0.05569537619549659,-0.1697746401579231,-0.003690288391761448,-0.24724945498196788,-0.14199932794050302
2059,,1.0,-0.4417281975459893,,0.0,-0.16385610842075474,-0.002668281608494362,-0.1403034848616816,-0.05842727999210881,0.1738065071752634
2060,,1.0,-0.7160545722638444,,1.0,0.720985917391615,0.49011652541885936,0.574524095579115,1.1421990544927487,0.6448104818652594
2061,,0.0,-0.03673528902879191,,1.0,-0.3011560038520865,-0.4947890966949562,-0.4668112127339464,-0.622030257599032,-0.699173571967438
2062,,0.0,-0.4737735092450967,,1.0,-0.05995533069658464,-0.35849965008928936,-0.4540579526225842,-0.4364128952398326,-0.979282600239098
2063,,0.0,0.3109427589887775,,0.0,0.7010224747744469,0.3266299834460622,0.49098855315761364,0.6317624593138293,0.5920907346710171
2064,,0.0,0.03964939808810846,,0.0,-0.17200204470777317,-0.16924553242066837,-0.04011408476636731,-0.0834553233367438,-0.27947288038418505
2065,,1.0,-0.8695402826425191,,0.0,0.35599035201570917,-0.018042159524764137,0.26516367727787604,0.24116345205355275,0.17048647264972644
2066,,1.0,0.4880670877814328,,0.0,-0.741124117224859,-0.6418837051901604,-0.42795502903059374,-0.48223267256491054,-0.48068137813052164
2067,,0.0,0.09651561487172208,,1.0,-0.2994531391823306,-0.28024551303710393,-0.2553678912075645,-0.408354369811631,-0.30803309327552847
2068,,0.0,0.717572681386366,,0.0,-0.49241699446614456,-0.8334967763188261,-0.2881426593815443,-0.3363338715553745,-0.14791883956087024
2069,,0.0,0.22339765517900392,,0.0,-0.6506791447141433,-0.3909562068043682,-0.18797178392864172,-0.2120765376760364,-0.2974498125494815
2070,,0.0,0.6307620244801159,,0.0,-0.6128170161546502,-0.23445047870276214,-0.6423180323718538,-0.5458345635088065,-0.93834684955497
2071,,0.0,-0.25500166796252477,,0.0,-0.6254869755500031,-0.28420663665101925,-0.2849766995319669,-0.2585643831859653,-0.4075772272788887
2072,,1.0,-0.31797036012988905,,0.0,-0.3175729918953948,-0.3218938680216544,0.09219745459732748,-0.35947512690667494,-0.07051433421590864
2073,,0.0,-0.5424060502265363,,0.0,-0.2852037918661136,-0.11727180625034346,-0.09931284306834193,-0.23915387390615048,-0.060905259919219634
2074,,0.0,0.06411882907916804,,0.0,0.2571862934732382,0.4195495013073162,0.39918862603605365,0.5304097343747123,0.2881013275488522
2075,,1.0,0.48450237347408043,,0.0,-0.1830810140490455,-0.678151515322179,0.2537735274175417,-0.03138971539196989,0.13445344967401332
2076,,1.0,-0.05246926649812181,,1.0,-0.041661757314456295,0.10865651459483588,0.4619333651476075,-0.10418237618834533,0.3621701128679434
2077,,0.0,-0.1441927772682635,,0.0,-0.4471886093142697,-0.8203153911360476,-0.3804722644298535,-0.27940016628803854,-1.052456335816767
2078,,0.0,-0.15929753471955094,,0.0,-0.48238781735985936,-0.5521197461232068,0.08641106617452751,-0.2511098174387994,-0.07193971760054145
2079,,0.0,-0.6071479420482039,,0.0,0.46949101144782657,0.610228554083392,0.44287649358030273,0.6841255092654164,0.3372376519963252
2080,,0.0,-0.1257782939489684,,1.0,-0.375429177615178,-0.3784893751942941,-0.11912789753989744,-0.18782864105212424,-0.5406236698113016
2081,,1.0,-0.39300809344715887,,0.0,-0.03633706023288064,-0.25163636505094733,-0.3819600533857379,-0.3119728395695313,-0.02917243582984718
2082,,0.0,-0.07068496393805741,,0.0,-0.3628484619644326,-0.2168033024669948,-0.13021588050841418,-0.0960780039853448,0.2661114732746443
2083,,0.0,0.005637572271978173,,0.0,-0.40399400226026505,-0.28831520479117345,-0.3014021152839728,-0.3362676774111413,0.3508282779418075
2084,,1.0,0.9722858780942504,,0.0,-0.8792374390662789,-0.917947324530291,-0.584414418866728,-0.6195213790456037,-0.9031900057553217
2085,,0.0,0.41709148514079003,,1.0,-0.6584733803536975,-0.5571067208635841,-0.5515377989431545,-0.3500279342633729,-0.011527364762286635
2086,,0.0,-0.3144597040272008,,0.0,-0.0019736379200881024,-0.21026501561877267,-0.14036453224697865,-0.3091359108571115,-0.51532829679049
2087,,0.0,-0.08751744123733987,,0.0,-0.5285744303401672,-0.1014484881318685,-0.26594357272656505,-0.1441048101011653,-0.10792946832242174
2088,,0.0,0.01232514272453735,,0.0,-0.055484194481462336,0.43193058922939614,0.362875378861032,0.5776377666061048,0.2674016850151323
2089,,0.0,-0.7002766673919075,,0.0,-0.14094270350078783,-0.06736480103549435,0.0920559451099912,-0.17111878650742698,-0.032945293772389375
2090,,0.0,-0.18495992603156333,,0.0,0.9964453702391859,0.5076979863450811,0.5892055023183427,0.8363218511184223,0.8950517364202736
2091,,0.0,-0.19362544741410367,,0.0,-0.3319610508428298,-0.4438598157555174,0.029847746253944266,0.029848695131419307,0.05368492498874187
2092,,0.0,-0.2942394815098865,,0.0,-0.11516673573130136,0.2571310157714392,0.2548423049204239,0.06996389240914243,0.45157824028464394
2093,,1.0,-0.14237957202366858,,0.0,-0.3134160387485732,-0.7125842416480724,-0.32148599835305103,-0.10660400579685796,-0.28997986275700904
2094,,1.0,-0.28632744983159863,,1.0,-0.7874864438691267,-0.7806103560076612,-0.3329669349675099,-0.6124413439813995,-1.3356621280625802
2095,,0.0,-0.6507118275484023,,0.0,-0.5739828341084676,-0.4669540082664583,-0.37431761165355837,-0.31052921173627995,-1.2381024869177497
2096,,1.0,-0.8324991294965578,,0.0,-0.7390913083561089,-0.9364319246583168,-0.46678170762853394,-0.300531934111667,-1.3027677790067382
2097,,0.0,0.062174833658766054,,1.0,-0.4756809498022419,-0.9889738493119598,-0.7318368679484254,-0.6967989152623705,-0.38294328748768613
2098,,0.0,0.1741637711685465,,0.0,-0.45357685653259516,-1.0124730902091452,-0.6866447754379252,-0.31547030479951865,-0.7844398899626985
2099,,1.0,0.11488228564411283,,0.0,-0.7694088933016291,-0.5703994403073666,-0.9382155424602706,-1.128013885664705,-0.7208083656409772
2100,,1.0,0.5572952048875123,,0.0,-0.08890811465876493,-0.22189079698607378,-0.5797219353756601,-0.4611764605519221,-0.9157788326556764
2101,,0.0,-0.921836532989698,,0.0,-0.24669621284927526,-0.1292919179423446,-0.42391605843676006,-0.502186501734765,-0.04982525808432166
2102,,1.0,0.472219737665568,,0.0,0.03235742589069689,0.326087172524738,0.07877712056508449,0.10025215930327012,0.5633167555235833
2103,,1.0,-0.46541514617811186,,0.0,-0.7410056997869804,-0.1757232122044824,-0.34424224566706985,0.04104598267257888,-0.4115703472949339
2104,,1.0,0.19164806154862443,,0.0,0.4603864174051689,0.5846158281808758,0.5570294573948654,0.8837325773918631,0.34036540992991665
2105,,0.0,-0.15513521375946634,,0.0,-0.36526766783408715,-0.28773287960721333,-0.8941845772852848,-0.4943332438645795,-0.7123573642528189
2106,,0.0,0.6443567003694118,,0.0,-0.21168480700295073,-0.06995872422063423,-0.09302473504863143,0.12388069157544943,-0.2210067243339877
2107,,1.0,-0.15715649893794828,,1.0,0.07287761871400737,0.08364661443745874,0.2127676129593701,0.3805175999689373,0.4685166160867876
2108,,1.0,-0.006994803226046502,,0.0,-0.414765616421654,-0.4081567958198139,-0.006001638224923185,-0.33526911611184607,-0.3839093020477941
2109,,0.0,-0.5208471603027142,,0.0,-0.13979381261625431,-0.43556697857300053,-0.4609867332622771,-0.6856475343058509,-0.4262856189577488
2110,,0.0,-0.5814240918037534,,0.0,-0.43635131449054343,-0.6936856187449529,-0.42300109571370376,-0.8694663580942353,-0.2545620072511628
2111,,0.0,-0.3743367021855754,,0.0,-0.219910788106877,-0.4071342950426678,-0.2575461331409836,-0.9169672659100346,-0.22447548111563725
2112,,0.0,-1.3911991607470822,,0.0,-0.219910788106877,-0.4071342950426678,-0.2575461331409836,-0.9169672659100346,-0.22447548111563725
2113,,1.0,-0.4832762198792461,,0.0,-0.7060041766193974,-0.9008544200213427,-0.3696565407666475,-1.2540525410376488,-0.8337111279015541
2114,,1.0,-0.33300734652969716,,0.0,-0.4515412840189448,-1.0261201238392423,-0.2893218162645572,-1.2286196782716488,-1.1039215952072357
2115,,1.0,0.41506047306252786,,0.0,-0.5673570260829429,-0.8412102467618784,-0.33555786599222037,-1.2531761533714545,-0.8870330870253199
2116,,0.0,0.48582299862105494,,0.0,-0.42710416375538984,-0.7404232867803532,-0.5114542795732849,-0.41526833115354644,-1.0653874569683959
2117,,1.0,-0.797394690307641,,0.0,-0.523930875482938,-0.45398249240147726,-0.34414515815852637,-0.49759318238659694,-0.9323710900760354
2118,,0.0,-0.4793607310465655,,1.0,-0.44902665886485277,-0.7362073226961989,-0.440480999695708,-0.9541559420244893,-1.3672958706432181
2119,,1.0,0.07140267459918756,,0.0,-0.47388109301289416,-0.9261848065472599,-0.6633160894685374,-1.03443860853448,-1.1503992205647822
2120,,0.0,-0.070594642059189,,0.0,-0.544669624642095,-0.7499837888153409,-0.440480999695708,-0.9693133277995468,-1.3228405106722962
2121,,1.0,0.11059594807072474,,0.0,-0.4331485686087331,-0.712798265747305,-0.43483027794534723,-0.6539507017760426,-0.963505424265332
2122,,0.0,-0.6575345520706509,,1.0,-0.37377944997028845,-0.5912511622084906,-0.11653588192182072,-0.3811242350826045,-0.8065062274670858
2123,,0.0,0.7023474759688433,,0.0,-0.47809666897006986,-0.6858740320671504,-0.38903152962767357,-0.7221284169208562,-0.8822959927457671
2124,,1.0,0.24360773276074651,,0.0,-0.4321012875225326,-0.7445382605765208,-0.42812791215404583,-0.621760765231434,-1.1862505653514324
2125,,0.0,0.40831569370010923,,0.0,-0.7380764889845847,-0.8690847154204072,-0.4391460448348097,-0.8349289781661353,-1.0432968032509446
2126,,1.0,0.9374595331535511,,0.0,-0.7380764889845847,-0.8690847154204072,-0.4391460448348097,-0.8349289781661353,-1.0432968032509446
2127,,1.0,-0.026213805590217354,,0.0,-0.7878423463371008,-0.8986090965331922,-0.30682582213420656,-0.9515791956787167,-1.4359591510736545
2128,,0.0,0.2576387379664779,,0.0,-0.3537757521182003,-0.027247901308809105,-0.7265972779718982,-0.6551042707407644,-0.617458810532672
2129,,0.0,0.07235010886436648,,0.0,-0.6723336512553385,-0.3341731590325302,-0.7262840407883084,-0.9077583114325429,-0.9998754272051948
2130,,0.0,-0.10629400493901149,,0.0,-0.42788457898286114,-0.2885255362127014,-0.49521320028355936,-0.2758554433942181,-0.49770474078718896
2131,,0.0,0.18994697993577817,,0.0,-0.3574337968773037,-0.015492428911663974,-0.2904701635254992,-0.7131631329900231,-0.10364324962802383
2132,,1.0,-0.01577425988104007,,0.0,-0.7530588742538725,-0.3287950850166647,-0.14901093962997172,-0.4969712580149724,-0.6175448272248252
2133,,0.0,0.13975187186387053,,0.0,-0.6188478183650791,-0.42792526448331364,0.05229517336250307,-0.3808677832524392,-0.4574379898512689
2134,,0.0,0.5052891406508877,,0.0,-0.41002008664403916,-0.3178791660843599,-0.09265520635233598,-0.4556117559203989,-0.4612657941314847
2135,,0.0,-0.23023772063472145,,0.0,-0.5205603342074311,-0.5621557790690249,-0.2497945472697427,-0.680689181766025,-0.5850073643155753
2136,,0.0,-0.5533308512143532,,1.0,-0.9971734965988206,-0.6140807875108948,-0.5377716212441013,-0.8943001146824235,-0.660285058087916
2137,,0.0,-0.08363976664536155,,0.0,-0.9538511337847104,-0.9351426582713692,-0.26628198736230624,-1.091854140636325,-0.42881709469579726
2138,,0.0,0.2518780961833058,,0.0,-0.7727037407013692,-0.318466041347654,-0.18068217234458184,-0.8106025738368111,-0.5487779194840755
2139,,0.0,0.4672773694394965,,0.0,-0.8927046432301119,-0.5076599427324401,-0.2593737495323965,-0.5359511765921527,-0.7150570250767914
2140,,0.0,0.2622470467428926,,0.0,-0.5593745270196049,-0.5134677913980941,-0.2703235452432141,-0.5905856585807288,-0.6535446956091793
