,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1587,,0.0,0.20829902777271556,,0.0,0.00075887968289043,-0.0016209053694473305,0.05574992765086447,0.00014180927451643542,0.0030050520575232906
1588,,0.0,0.004702126774565537,,0.0,-0.0007183330039768708,-0.0009370199708753471,0.0005916540770374411,1.597658589662973e-05,0.017913725552650393
1589,,0.0,0.053241947448753796,,0.0,-0.0006934545931936499,0.0008636226607814843,-0.0006135101210405765,9.448145946372419e-06,0.021243756862627305
1590,,0.0,0.11786243262034962,,0.0,-0.005160209513482441,0.011306453621896521,-0.0019187943715342584,2.8946172013940903e-05,0.004281115115790233
1591,,0.0,0.054838616967137196,,0.0,-0.014352514571049288,0.00011306772766991561,-0.011598360055359259,1.1819169488663604e-05,0.0011416215813883804
1592,,0.0,-0.16307297219121608,,0.0,0.00018367545581305912,-0.00040446021354085854,0.003950885602541832,4.569465990013941e-06,-0.0016829601686279413
1593,,0.0,0.0027190686706691624,,1.0,0.001943254488778945,0.00013145258360446738,0.04140535305847227,-5.631339307121484e-05,-0.00133766431090646
1594,,0.0,-0.08168439902969095,,1.0,-0.0006223757528427098,0.0012171385705050512,0.005211633977742255,0.015044804633339721,-0.0001601869858454587
1595,,0.0,0.13680306231975206,,0.0,0.0010364463152676565,-0.0027811917605050484,-0.00484228153538541,-0.030219024935967242,-0.005382259624773991
1596,,0.0,-0.047931485859310966,,0.0,0.011423016196093335,-0.0017637977548333663,-0.0008702621652780929,-0.0002225819634053641,0.0010031615200112745
1597,,1.0,-0.3504746460335242,,0.0,0.0004304435277242913,-0.000522521264183799,-0.005791611941079985,0.07519523812298005,-0.0013277333029789067
1598,,0.0,-0.22725039668319355,,0.0,0.00041578732835756904,-0.09581259290926392,0.003313982927344383,-0.0001314660060612748,0.001974551357618264
1599,,0.0,-0.058131208528957035,,0.0,0.002790340422621218,0.0025374582306509877,0.021653887123304294,0.0002847931518712137,0.0023672279895728364
1600,,1.0,-0.058835683976709144,,0.0,-0.0003369920863051851,-0.001258264495456929,-0.11176038695086861,-2.67547002681874e-05,-0.0029057574643160953
1601,,0.0,0.06666879493849984,,1.0,-0.0003641521535448482,0.0002660235278763149,0.369202025238454,0.0009128600596576604,0.0021847642547978253
1602,,0.0,-0.09154663177296318,,0.0,0.0004714980870557012,-0.0799664236846036,-0.005895377754183542,-0.00017841316579795638,-0.00039883140364461853
1603,,0.0,-0.07286842344733296,,0.0,-5.066411334867345e-05,0.0011342433541258656,0.004368729102448043,-8.529633434957501e-05,-0.01730056748457248
1604,,1.0,0.28131170644350884,,0.0,0.0015841900308323307,0.022366654680424244,-0.0031626334385031394,2.979884078247766e-05,-0.0011329094207231498
1605,,0.0,-0.061519369433556036,,1.0,0.0001499990657318156,0.0009164080454374737,0.027965520431986506,1.545776635276845e-05,0.00382219147178383
1606,,0.0,-0.039052185415741555,,1.0,-0.0011119982326217323,-0.0009484442062497098,0.007180751958470087,0.09063785899261227,7.732412063719489e-05
1607,,1.0,0.0033515684299863253,,0.0,-0.000866404212911296,0.0008094849913606948,0.0004772668541363053,7.374390636829781e-05,0.09350721094928238
1608,,1.0,0.025430510682093743,,1.0,-0.0014609488450088985,-0.005510147708184238,-0.00591549129184847,3.354896951409405e-05,-0.0028563359072737472
1609,,1.0,0.6802245470479802,,0.0,-0.0006466522263476608,0.0007970942097472787,0.031244998336469793,-3.794319826155486e-05,-0.00012226847816677907
1610,,1.0,0.01881111705820645,,0.0,0.0005412571061016405,-0.008259062472528772,-6.380906935534253e-05,7.065578280924207e-06,0.0020853744873904705
1611,,1.0,-0.08655364851625232,,0.0,-0.00041854287593528567,0.0005917034043059053,-0.01640869936288772,-0.00011766596103327735,0.0191684140842345
1612,,0.0,0.1743832759244176,,0.0,0.0008909401697409671,-0.0006176969564994335,-0.007161403531076645,0.04845083264004089,-0.00013172903920290362
1613,,0.0,0.061561164743645175,,0.0,-0.12112740671618243,-0.0020644455271192075,-0.0031757922946571604,-4.8447719094006595e-05,-0.0008223141192176187
1614,,0.0,0.10083556038856194,,1.0,-0.0018006460724674382,0.051020023149080565,-0.012644501193025863,-2.497232979056811e-05,0.0010693123322981358
1615,,0.0,-0.19333419912779276,,0.0,0.042652295754032336,0.0007556993917706886,-0.00024278118514938453,-0.00011024881883328661,-0.004867531117586074
1616,,1.0,-0.3334802976998429,,1.0,-0.0010490436027584097,-0.00010243789311249047,-0.007636259752407146,0.00015918388646018086,0.017473778152459932
1617,,0.0,-0.3743109997221931,,0.0,0.0014058422443444536,0.07653843613448875,0.0007688393767966718,-0.00021578135274099504,-0.0016406752150421406
1618,,0.0,-0.16055866037771238,,1.0,-0.0023672746318384595,0.0006067195715708532,-0.013024498460818754,5.0906528521650785e-05,-0.07229445968145869
1619,,0.0,-0.3802565030952746,,0.0,-0.0004179744261567902,1.4028817581816494e-05,0.001562479752229911,-0.00022818423352682807,0.004717876833347515
1620,,0.0,-0.17418488821485104,,0.0,0.0018478822553551952,-0.0006164638342475313,0.001592820359948408,0.00010261697591144394,0.12071245594802685
1621,,1.0,0.1599440776563882,,0.0,0.3969775972817542,0.0006059731626720336,0.005741729198342209,4.429479145344217e-05,-0.006076135528313017
1622,,1.0,-0.020297356207846808,,0.0,-0.0013614948256616857,7.730089524796296e-05,0.00412029603310848,0.019256746490600357,0.0017964887261851209
1623,,0.0,0.0003553346896704678,,0.0,0.0034223245974349683,-0.02688340603102287,-0.004004186260217485,0.00011621860441588846,-0.0006007032939942595
1624,,1.0,-0.03438255931847561,,0.0,-0.00014098794826824298,-0.001503419462463552,-0.00703123751050491,-1.7617406037762492e-05,-0.10278461526556619
1625,,0.0,0.059080756768244466,,0.0,-0.0013121233492027597,-0.0007993838506933721,0.00877018038241174,0.012259342838006048,0.007394482529221728
1626,,0.0,-0.05192683359629482,,0.0,-0.0019337693510012406,0.0014977052026918587,-0.0018277512281922178,-0.11088308735403048,0.0001323950360744025
1627,,0.0,0.09765013686301503,,0.0,0.0011914283855116502,-0.00043438977900366206,-0.11226690622954656,-0.00010492481356090568,-0.0027913371050382304
1628,,1.0,-0.2501066325865979,,0.0,-0.001547749545771988,0.0006643430173785261,0.004855310391485924,-6.345825954868943e-05,-0.005810915971119236
1629,,1.0,-0.09685019003722228,,0.0,-0.0005992411758694373,0.0007202892201601824,0.0020981434737750177,5.962079800518642e-05,0.0033643570773447826
1630,,1.0,0.06411973847377497,,0.0,-0.001221137369125984,0.0009302271200419208,0.01762653450385126,0.00012471675522998118,0.013579666030306633
1631,,1.0,-0.044723440563073945,,0.0,0.001266969035488007,0.0013996678550094819,0.16484585814998623,0.00011037436579490904,0.0032694048641682323
1632,,1.0,-0.10682279664052657,,0.0,-0.0008740390417388248,-5.398507630341846e-05,0.011552643751529652,0.00022453778099688337,0.002357790914799795
1633,,0.0,-0.8786784457626221,,0.0,-0.00031616270810524744,0.0002893791305377136,0.0026027782682728,-0.12271617281592398,0.0018462032483341003
1634,,0.0,-0.16344810279946517,,0.0,-0.13629750648881994,-0.0003511112907738785,0.0016687047933862955,-4.816101829274543e-05,-0.003321262637184114
1635,,0.0,-0.14174485364811165,,0.0,-0.003301199886658276,-0.0004078110655427616,-0.1948887230973078,-4.373916997819904e-05,-0.0020867680923143525
1636,,0.0,0.06562809758679301,,0.0,-0.0011839552854774258,-7.566960569309642e-05,-0.0064917105810179615,-3.813880015946426e-05,-0.08387555640572968
1637,,0.0,-0.1869003921595658,,0.0,0.00217445274262608,-0.06289944253098638,-0.00592121016872596,7.248334023512227e-05,0.00016151366447332696
1638,,0.0,0.39071171706378144,,0.0,0.0009886034970031145,0.1385158646767545,0.00024810118560085893,3.8399069536798895e-05,-0.0016343410654761248
1639,,1.0,0.20664536439483902,,0.0,0.049412644455549805,0.0003787580026894819,-0.00558009856780278,-0.00013602874630624947,-0.00026257631856710324
1640,,0.0,-0.13926913749590397,,0.0,0.002605940187542085,-0.0021792211932227276,-0.007745872482028215,-0.03343932396633493,0.003173960654742113
1641,,0.0,0.005775011425710945,,1.0,-0.0003769368388912215,-0.0008530894928560866,-0.0015485578837571101,-0.07504025323316509,-0.0016020852587816244
1642,,1.0,0.3081907081925102,,0.0,0.0004530905787628143,0.23024059017357965,0.007148454155198792,0.00011678207874792109,0.002740788252466803
1643,,0.0,-0.07029270198305948,,0.0,0.0007024107946167014,-0.00022186039682751946,0.006669731216335047,1.506537398006173e-05,0.04608195149594335
1644,,1.0,0.20325226028197715,,0.0,0.0011111452165077163,0.3173069538160885,-0.0040026742160696755,-5.640980648112408e-06,-0.00010448587579251559
1645,,0.0,-0.17179379802981085,,1.0,-0.00027849722535472777,-0.9545602677897762,-0.015236760293633845,0.00010303002812355602,-0.0030953501843905356
1646,,0.0,-0.13080757192109688,,1.0,-0.001155166970652944,0.22692173499741652,0.0033038668175476996,-2.2134652178945517e-05,0.0015003726869222856
1647,,1.0,0.03630678011387089,,0.0,-0.17924491367520187,-9.386335134066439e-05,-0.012604632894332855,0.00018415952931419036,-0.0024335707275844206
1648,,0.0,0.22357103455923846,,1.0,-0.0005064240521847764,-0.05246288482735333,-0.0009402062887864137,-1.6751182102049053e-05,0.003464756331787594
1649,,0.0,-0.11261269421479952,,0.0,-0.0009312259239027602,0.0009015606301588726,0.2805387568122122,-0.00016325961088213436,0.0010769234809286797
1650,,0.0,-0.05299095757470327,,1.0,-0.0016400553892051914,-0.00025846723012063887,-0.010308317148189947,0.0002351490335071077,-0.04477339021323565
1651,,0.0,0.08485009097630969,,0.0,-0.0004017240737626471,0.00025333752239605617,-0.0018997727517588337,0.2746308106874519,-0.001638847895799134
1652,,0.0,-0.23385324589245915,,1.0,-0.0010427213950639541,-0.33767068916214354,-0.003978568904146576,-0.00011867849386814231,0.003450482293372452
1653,,0.0,-0.1381025843773022,,0.0,-0.0004284410575034195,0.046722987556012154,-0.004075978660526276,0.00010046472877401103,-0.00030354193697442096
1654,,0.0,0.017992793712786094,,0.0,-0.00016606401539694313,0.00038091373118334627,-0.001164560253616355,-3.1200943046507874e-05,-0.1500825606988173
1655,,0.0,0.02035716373385839,,0.0,-0.00020177469160170822,-0.0008824329900205719,0.20829902777271556,-3.0426503566867793e-05,-0.00010427874719120033
1656,,0.0,-0.03435986698607464,,0.0,-0.14287275080630366,0.0011324401280748458,0.0012918826957673524,7.269053814698509e-05,0.0002447593129913414
1657,,0.0,-5.489539827788547e-05,,0.0,0.0008110182950823908,-0.0004516065907419781,-0.0003257075749269773,-0.049140908225998974,-0.002967050790114734
1658,,0.0,0.08829680802944342,,1.0,-0.00014000638618343186,-0.022153482074138423,0.0036447083391092515,-6.985152144594192e-05,0.0010085281156051497
1659,,0.0,-0.014634737666926025,,1.0,0.0018274117111708598,-0.012116677990895726,-0.00501527250666807,7.378721383258752e-05,-0.0041903704775628405
1660,,0.0,-0.017066231655407934,,0.0,-0.00034689939872750285,-0.000362220366479923,0.001810225222733049,0.136297226798727,-0.0017366784412836628
1661,,0.0,-0.08174468412927337,,0.0,0.0019889331915814465,-0.00966146143782831,0.00477522684381986,2.1545704328846742e-06,-0.0013197074204361436
1662,,0.0,0.02723995876937976,,0.0,-0.25926133752857417,0.0008107515869997749,-0.010026834475333441,4.071004267164583e-05,0.00017470693967354243
1663,,0.0,0.0217560316525194,,0.0,0.0006108702930168327,-0.0008735230375572921,0.004702126774565537,3.3638755384267776e-06,-3.841874107987925e-05
1664,,0.0,0.2621889775406468,,1.0,0.30033476647860746,0.000225965990739587,0.008813965390970032,-4.591683536074884e-05,0.0049482703227866085
1665,,0.0,0.23285335993606307,,0.0,0.00027261887436512525,-0.0006532409505356632,0.053241947448753796,3.7559839920040986e-05,-0.00010390493635943178
1666,,1.0,-0.022652770993507355,,1.0,-0.03627907849290865,0.0022716842776576373,0.00021779183046749016,7.656361332309592e-05,-0.0023816741976476464
1667,,0.0,0.0009319651970308088,,1.0,-0.11518235483622868,-0.0010924097351254587,-0.003030229950412822,0.00012068009744886994,-0.0005662637144407561
1668,,0.0,0.01525197829832942,,0.0,-0.0009367293315657144,0.0541182122834689,-0.0014983200654568782,-2.4624142359764717e-05,-0.0001999654433011367
1669,,0.0,-0.023669427372232894,,0.0,0.055039281101074124,-0.0029295193893436227,0.0018807075663491133,-3.171547252930275e-05,-0.004651406515931332
1670,,0.0,-0.1419024525596337,,0.0,0.003187912369647462,0.001317061326497293,-0.0057700401596097435,4.5640250262679846e-05,0.11843508182263894
1671,,0.0,-0.030046798784009475,,0.0,0.0002712975490101558,0.0007008526723803146,0.11786243262034962,8.551508021799141e-05,0.001289572413694294
1672,,0.0,-0.27260200516085487,,0.0,-0.0009079271736971195,0.04217392284531181,-0.0005256187144586518,-6.307786874863596e-05,0.005171323258156606
1673,,0.0,-0.05093535403581003,,0.0,-0.001385649511951577,0.005997514319760938,0.0032045698942215987,-3.353211557806406e-05,0.00505658029988608
1674,,0.0,-0.11815308739235818,,1.0,0.0009612017807797578,-0.08447924780600051,3.180435612675085e-05,-2.7633500875033023e-05,-0.0011857716637448232
1675,,0.0,-0.02034326737315083,,0.0,0.003355489565976971,0.00046729905726173443,0.054838616967137196,7.166160782146318e-05,0.001478217749761547
1676,,0.0,-0.018150441537564056,,0.0,-0.0011488535171915774,-0.0005924023522999028,-0.0053275848657360955,0.07310395062918024,0.0019020889908112825
1677,,0.0,0.2407058525447371,,0.0,-0.004112615085019368,-0.0008728385256839803,-0.16307297219121608,2.4429387632374583e-05,-0.003266287166690079
1678,,0.0,0.0061552394258371805,,1.0,-0.03912913040420751,-0.0018887789678056974,-0.0017845245795004927,-7.07667356421091e-05,0.000989656725549233
1679,,0.0,-0.034642846464279724,,1.0,-0.0007199229411995977,0.00014933892347839645,0.006894678367127242,-7.411671805387595e-05,0.14583901816623668
1680,,0.0,-0.19637615660375743,,0.0,-0.0017653395171641397,0.04706131313939815,0.006488300006589931,9.48115245312063e-06,-0.004409218269149874
1681,,1.0,-0.045512779088263594,,0.0,-0.0020770582186957977,0.0006160877392498514,0.0027190686706691624,5.495815458753178e-05,0.0033329989778785583
1682,,1.0,-0.14246204083132194,,0.0,-0.0006786994326787604,-0.0002468366787667262,0.006013193973116106,0.00017049765739685755,0.40114497785009323
1683,,1.0,-0.20187140110251303,,1.0,-0.0027177104456774957,-0.0008803974828917494,-0.007857441848437539,3.7679946187143206e-06,0.08390191532152998
1684,,1.0,0.20692935158012304,,1.0,-0.13184597502793519,0.0003905453062667153,-0.013498603747687556,-0.00016876129964684162,-0.00733656679691796
1685,,1.0,0.07538017581052103,,1.0,-0.16836426987538852,-0.0004418420327384841,-0.003993836219535927,0.00011902401486528205,-0.0010312107986798474
1686,,0.0,-0.03312816856047211,,1.0,0.0010567214560961993,0.07027019724538497,-0.0011477144834602122,-8.206960877135843e-05,0.004142994452315271
1687,,1.0,-0.21735619095698633,,1.0,0.26392152647542305,-0.0001435801531602249,-0.000356483786644648,-2.6135058831968868e-05,-0.0018287784851632575
1688,,0.0,0.02599812269568492,,0.0,0.11792208500250966,0.0010424935319854256,0.014958977954080584,4.260146470325081e-05,-0.001995727092570481
1689,,0.0,0.07362803691074403,,0.0,0.04067696161746269,0.0002928320478829044,0.011025436292265465,0.00010002400929972775,0.0016130407588707434
1690,,0.0,0.02747567739237015,,0.0,0.0010418028438998902,-0.001016330612099983,0.006592277437359046,0.00017846018095197494,0.0542004252286866
1691,,0.0,0.007826821379631496,,0.0,0.0010214107656309017,0.05745075930343994,-0.004524306138455308,3.853804102091455e-05,0.00032427622157266156
1692,,1.0,0.06462304749375422,,0.0,-2.4530449874657875e-05,-0.000537746460701642,-0.00026067603902607544,0.18590842836943489,-0.001954364000882536
1693,,0.0,0.15518097802292513,,0.0,0.003153726899285901,0.0015609329852840717,-0.0013516281739651666,0.21775680954433735,0.0024440267856107385
1694,,1.0,-0.04217444239558748,,0.0,0.0008982434641791688,0.0003291249338888845,-0.08168439902969095,6.133906025734156e-05,0.0015376230902453243
1695,,0.0,0.12303558219619971,,0.0,-0.0009739371795938574,-0.00019488647637976294,0.13680306231975206,-8.129861464788582e-05,0.0005636518785412647
1696,,0.0,-0.018952464835467083,,1.0,0.05646270843859423,0.0009372980528895807,0.007693172497916385,-0.00010547557955680175,0.00044817285102603056
1697,,1.0,-0.06182453821200914,,1.0,-0.000589748784927932,-0.11597250095748965,0.009225146387137005,3.363920011947646e-05,-0.0014591670797482748
1698,,0.0,0.09484369482946993,,1.0,0.27859380215671486,7.35161336960426e-05,0.0008693326419278225,-3.862549411780716e-05,0.0004210322938830372
1699,,0.0,-0.04885964196461047,,1.0,0.12624101817328418,0.0017125988875847998,0.01820519630028991,0.0002682637444382296,0.0014587930874880451
1700,,0.0,-0.06510143910708828,,0.0,0.00014817218768824027,0.0007285235346753763,0.00386327156201119,0.26118837918094673,0.0007541346685615986
1701,,0.0,-0.005740071464692179,,1.0,-0.0009861177718776066,0.14257990338087206,-0.006902818571032532,6.6677328916066e-05,0.0033555951226524093
1702,,0.0,-0.03333392600905587,,1.0,0.2661054787817209,0.0007528555219330857,-0.0015136670426380808,-6.943724716216647e-05,-0.0003014114011477947
1703,,0.0,-0.04204359122928448,,0.0,-0.0003267437459950873,0.01848895195909194,-0.0033495404947164794,-3.0926749970737864e-05,-0.004855794996117593
1704,,0.0,-0.007058911459871754,,1.0,0.08927939640948568,-0.0010499271661946847,3.950137171910479e-05,3.9355839460748e-05,0.0021905933241153064
1705,,0.0,0.0684918193174934,,1.0,0.0012429866696295028,0.000457641667524859,-0.002891069000633358,-0.21295651813801283,0.001149612073698522
1706,,0.0,0.1567949865525106,,1.0,0.0005665096818947258,-0.00030921240373040653,0.007024383645672886,0.08451722256567566,0.001272094344568946
1707,,0.0,0.006912181590292681,,0.0,2.690486834949028e-05,0.00025825904029349185,-0.0015671392978439422,6.51555366558746e-05,-0.022734774057421185
