,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1782,,0.0,-1.115058049620605,,1.0,0.4099822680419032,0.20210680286037389,0.16128758097493706,0.518427277917192,0.39754645277154926
1783,,0.0,-1.3386990666207768,,1.0,0.05477994061756805,0.10991906792503442,-0.08386128271426277,-0.1491705980415527,-0.023857706445844267
1784,,0.0,-0.9537300627341857,,1.0,0.022282806044404017,0.1388830096301355,-0.24627004031238273,-0.10579563647331976,-0.09690962792623505
1785,,0.0,-0.6121283314460224,,1.0,0.16235422009901246,0.2931539364749622,0.13495900454347767,0.4284726714748227,0.5652147137203528
1786,,0.0,-0.7915202475120164,,1.0,-0.7682286788230175,-0.6715500809485816,-0.6406059631211285,-0.980600700649265,-1.1551404328586943
1787,,0.0,-0.7815218143456886,,0.0,0.07666904871030505,0.11118372566818781,0.051351959522678396,0.04103794580389094,-0.01545729960103018
1788,,0.0,-1.0123075272947584,,1.0,0.24998638013519286,0.3720345099362123,0.14444413735303005,0.03159765102783881,0.18235056127358432
1789,,0.0,0.6189002175656769,,1.0,0.13817684185991003,-0.041729385839425856,0.09302741557610586,0.13769491717551333,0.10293830062546813
1790,,0.0,-0.4382239403180709,,1.0,0.6404627214559623,0.532503120664792,0.6056558260508031,0.5518716144881171,0.5696134767466322
1791,,1.0,-0.7321041520154399,,0.0,0.7596898454803434,0.5730121622513804,0.810842903519126,0.5732806473069506,0.6656198216294812
1792,,1.0,-0.6485739658168573,,1.0,-0.11704147404799997,-0.5529343242647937,-0.49078476939149757,-0.37579609651247076,-0.41657804718699953
1793,,1.0,-0.7001343665432146,,1.0,0.0008607911609983929,0.013279514583405622,-0.24717771484492268,-0.13453073972005966,-0.15573899398607977
1794,,0.0,-0.640996765091593,,1.0,-0.4852363623411062,-0.6148545152626113,-0.8446618853734754,-0.7128627920447341,-0.890467405175102
1795,,0.0,0.3319358743645775,,1.0,0.6777147978169346,0.5783519953374339,0.620541720999851,0.5500402380198172,0.507723288836851
1796,,0.0,0.6256245600871123,,1.0,0.27230767279596424,0.2354254301015211,0.14029377380275584,0.25870140053210827,0.19432914796131961
1797,,0.0,-1.1175576928913604,,1.0,-0.12163489299641263,-0.14865396757207755,-0.3142079971796901,-0.0911081513499581,-0.22503359220904967
1798,,0.0,-0.7622088333327323,,1.0,0.47842800389335854,0.36755305651528053,0.48681549320146084,0.5960801051764196,0.6897224967754045
1799,,1.0,-0.8708484068819787,,1.0,0.2569751531142514,0.14138313393731325,0.11349225829803712,0.12165733519963289,0.3663579047281331
1800,,0.0,-0.8434547158760882,,1.0,0.1226625129733361,-0.18634205617473917,-0.4071122505573304,-0.289047155939393,-0.22387796007302618
1801,,1.0,-0.3056810623593185,,1.0,0.15416693113914895,0.0780344691657057,-0.03039819618284047,0.18966269672832295,0.06217700055980181
1802,,1.0,0.13005277522024972,,1.0,0.1749846932459385,-0.07532298004792226,0.16026903515370955,-0.24843032112667557,0.013448325217205175
1803,,0.0,-0.24738744270487478,,1.0,-0.02316581188478543,-0.04971613021207276,-0.37838346722786703,-0.06615382272476568,-0.3117801482672145
1804,,0.0,-0.6858385545443023,,0.0,0.19241464949638235,0.1540391432081704,0.2247032484711001,0.11428609523230306,0.24008923568945534
1805,,0.0,-0.9598060072611214,,1.0,-0.4439904620361728,-0.7418236368982243,-0.42558764049861975,-0.5850951993726609,-0.5553881412827348
1806,,0.0,0.490718062368507,,1.0,0.0017737592200199506,0.05451305350853223,-0.11611942095377797,-0.30814482828256223,0.1754007847583006
1807,,0.0,-0.7704159823903495,,1.0,0.1758210876501608,0.09304194905369882,0.11507041763116439,-0.10458071851059617,0.03293598859913588
1808,,0.0,-0.4280183997965849,,1.0,-0.4341713575578601,-0.5581380527866697,-0.6423403136437238,-0.49426927039254837,-0.48765883792790765
1809,,0.0,-0.8950247647668567,,1.0,-0.4960789805037115,-0.26356387340473314,-0.473705336278913,-0.2768288865121016,-0.3026060012746495
1810,,0.0,-0.7039688612534403,,1.0,-0.055368248260313245,0.04193413414334243,-0.44751325816996945,-0.2701063386611616,-0.06852061508568967
1811,,0.0,-1.1535456160876467,,1.0,-0.2657717861769187,-0.2770269718391603,-0.28146325350932433,-0.751637581552502,-0.45839200332704205
1812,,1.0,-0.9195668154926131,,1.0,-1.1136236308970815,-0.9091203316497904,-1.1187716266412782,-0.9549562041473325,-1.0165086102409278
1813,,0.0,-0.9457253416682689,,1.0,-0.967684001309566,-0.6348817349164285,-0.7150608979730401,-0.8960338043269631,-0.9191358395667376
1814,,0.0,-1.0885819800039356,,1.0,-0.6774753076060236,-0.24056875326522506,-0.8440602260301195,-0.5991604395272326,-0.7750376153467811
1815,,1.0,-0.3627063152972272,,1.0,-0.5213009532977756,-0.5451634418621586,-0.7108484837357746,-0.6652943962393201,-0.6042560832910479
1816,,0.0,0.3176743333976293,,1.0,-0.15019089939042654,0.031781935081816565,-0.13119995492956552,-0.6765578332325464,-0.20607528579770995
1817,,0.0,0.313162576616548,,1.0,-1.1075512827686997,-1.1413774601790896,-1.3127634205744538,-0.8515059913650733,-1.171962994985619
1818,,0.0,-0.748410816071302,,1.0,-0.6165176294220301,-0.5980310793187387,-0.8341706981624045,-0.8214724392040946,-0.7375968297662734
1819,,0.0,-0.6902732865007655,,1.0,-0.5385279729341441,-0.5388068052948158,-0.5502812551391425,-0.5855050467209325,-0.5564804817302025
1820,,1.0,-1.079860942721483,,1.0,-0.691895881665163,-0.3308514845767599,-0.619104395698356,-0.39192877651201113,-0.600388481050593
1821,,0.0,-0.44342331077776925,,1.0,-0.7983200910174691,-0.7183041072514232,-0.7096958608510261,-0.750355547935396,-0.46412862177951447
1822,,0.0,-1.2722311136560456,,1.0,0.302750990995398,0.14289876967114626,0.31028227959041144,0.24343938311875196,0.39637173116303837
1823,,0.0,-0.6280569288274671,,0.0,0.551444398666453,-0.25025458743833057,0.3102764250813208,0.18257943601399934,0.2369137714224522
1824,,0.0,-0.29411266888958504,,1.0,0.08695185738834195,0.08373946545142191,0.06384052336140122,0.2631547234110822,0.13822792528710695
1825,,0.0,0.07014596430136082,,1.0,0.4075239994956494,0.4059881499229426,0.27267098882426494,0.05378686735590662,0.41875970313929506
1826,,0.0,0.5605913158108601,,0.0,-0.19669742952850935,-0.2112640005580397,-0.023469801840208082,-0.19916321676348045,-0.10674107858760105
1827,,0.0,-0.3077892323637442,,0.0,-0.35971723702849673,-0.26772376461957237,-0.1822714514674428,-0.05537165675571379,-0.11003424363293349
1828,,0.0,-0.4709008485694763,,0.0,0.23725721417952766,0.34936697247049836,0.2689045109266538,0.3531639287932861,0.27622828928129256
1829,,0.0,-0.5408613084041424,,1.0,-0.2474823390873172,-0.29416103024369145,-0.38342030017102263,-0.43011007395532463,-0.48298150293704306
1830,,0.0,-1.4139052679312074,,0.0,-0.3580334389436142,-0.22124617652728593,-0.07965110734784761,-0.1696499245508374,-0.3136905895189713
1831,,0.0,-1.1418357535689458,,1.0,-0.2030694140816351,0.0837993655263847,-0.050651133718435506,-0.1501512613547106,-0.10667030413617358
1832,,0.0,-0.2679334414776901,,0.0,-0.6956250200071549,-0.4872435681654098,-0.705175652946539,-1.0532062922815242,-0.6173026927365941
1833,,0.0,-0.9790705516004884,,1.0,-0.024359051333671472,-0.02984801733803364,-0.19745530646617576,-0.07057929870356995,-0.20370493911203244
1834,,0.0,0.4811537471009592,,0.0,-0.016368255448947867,0.11071509984226054,-0.0933909918175865,0.13731607565934487,0.11362358449102543
1835,,0.0,-0.8039760127876864,,1.0,-0.029901857142946207,-0.022517284484584923,-0.06164343589371491,-0.08664425223292072,-0.2723716770499379
1836,,0.0,0.18288776622533723,,0.0,-0.4081948216866744,-0.326904678250456,-0.32062203849451243,-0.3988697705839629,-0.6626208104100466
1837,,0.0,0.1998440065268318,,0.0,-0.06875949287393575,-0.06512007675401561,-0.2662229688352894,-0.3599559657631682,-0.266789708804193
1838,,0.0,-0.20800449055691514,,0.0,0.011416213533674507,0.0688099800065629,0.03823255836734776,0.23722361743499326,-0.13030944056578436
1839,,0.0,-0.9172606445594116,,0.0,-0.13168193735563571,-0.2534159198869565,-0.2105062203012018,-0.11351301270386717,-0.1995132901520199
1840,,0.0,-0.6653630313593674,,0.0,-0.34144863413649235,-0.21650410590320823,-0.3287341173347837,-0.18468421706105106,-0.24333588445499157
1841,,0.0,-0.7607096931956647,,0.0,-0.0006088555289275797,-0.1430096634502656,-0.08490491160672442,-0.18606387091792964,0.03297215076772222
1842,,0.0,-0.30597363503671776,,0.0,0.43008010388984863,0.49912387830599325,0.3429251966243967,0.3655038382149736,0.5495458515082703
1843,,0.0,0.4571588579738887,,0.0,-0.19327327241984069,-0.8516112201422911,-0.27785913671490925,0.0349215057075563,-0.1308394785590737
1844,,0.0,0.2923697097910767,,0.0,-0.2895455869036513,-0.1823006394894248,-0.23301972671368987,-0.16134428105943113,-0.2712079815975701
1845,,0.0,-0.00031016028984889415,,0.0,0.00908292481950261,0.2162343411417342,-0.02966768535643616,0.010350437837473166,-0.0884152407368214
1846,,0.0,0.5280443520132853,,0.0,0.42717938576471876,0.1855037853389003,0.21331952101837576,0.42371125006901766,0.0930023479347153
1847,,0.0,-0.8548165107806809,,0.0,-0.29305848921747824,-0.5924445116012372,-0.7165401006169944,-0.631180058366277,-0.6281432580794949
1848,,0.0,-0.9630017754161652,,0.0,0.04568726770920843,0.22328730897175839,0.30607391461550376,0.10845405784993513,0.08545574157433368
1849,,0.0,0.8524947339001712,,0.0,0.2004947310317883,0.20787113522703857,-0.2386606375012072,-0.14600171544616486,0.27726118432317115
1850,,0.0,-0.511596334185837,,0.0,0.29057906104047243,0.07872945418575703,-0.39306943489908797,-0.01608735793524574,0.359539024686959
1851,,0.0,-0.733179802992674,,0.0,0.16571465483607956,-0.1367257257819824,-0.1708981215616935,-0.15376031669586745,-0.18444307665374624
1852,,0.0,-0.6849752864785338,,1.0,0.3577613835960199,0.1508997867621358,0.05490721738263644,0.45001028440295165,0.24140246457663686
1853,,0.0,0.11289773578989779,,0.0,-0.24300454045132266,0.022837299807122007,-0.04861171329455586,-0.04475140119201614,0.20381607592280077
1854,,0.0,-0.7819958690665758,,0.0,0.7386318236713789,0.6148947525351554,0.6002196226625418,0.43307474560052994,0.6347021271167461
1855,,0.0,-0.5090813660321536,,0.0,0.586664460726293,0.48851745514962347,0.5885861176709299,0.507311972398298,0.5436692540071872
1856,,0.0,0.39246886044175544,,1.0,0.3339551697159582,0.17960881084889724,0.3939469001059586,0.19798601960076828,0.368782043017935
1857,,0.0,-0.009564555603365764,,1.0,0.6182489944630732,0.46594564058123494,0.38475767336858685,0.5113138485499863,0.3391216014922186
1858,,0.0,-0.39573350099432913,,0.0,-0.3847633421515676,-0.13065588565533423,-0.5164978232230722,-0.3244479099435407,0.046713043473128955
1859,,0.0,-0.524741851759481,,1.0,-0.5801379252888164,-0.4373438287162652,-0.42930203777291975,-0.43564405624148655,-0.4825309302225976
1860,,0.0,-0.9734327403562917,,0.0,0.546086042838966,0.3854996155909375,0.49213080331974546,0.5661306258063318,0.5194335798049642
1861,,0.0,-0.7806233489355849,,0.0,0.257252891874779,0.13539658617648193,-0.0631563349160303,0.389711498830578,0.13713888489923712
1862,,0.0,-1.2468503740627577,,0.0,-0.035690675724438826,0.1574368474813161,-0.00046383427979609395,-0.13595024904724098,0.08626679461845609
1863,,0.0,-0.9541484161746244,,0.0,0.08700045679717669,0.31405144143179226,0.29711370610991206,0.22908502762360428,0.24242047210833298
1864,,0.0,0.08823155670125583,,0.0,0.09417562675373774,0.3641617262986536,0.3319196768209184,0.3121565442606603,0.19439701857311661
1865,,0.0,0.13050737245921,,0.0,0.0524677172435121,0.14925849672845143,-0.047063018572085,-0.03697150488269813,0.14462796905459716
1866,,0.0,0.7502459919897191,,0.0,-0.22832633030045582,-0.12980165343996838,-0.12118110235588833,-0.04658449690617107,-0.011205964977415156
1867,,0.0,-0.3534432884953314,,0.0,-0.48005971366587746,-0.23393019342096838,-0.4244329857862468,-0.41808875190055234,-0.39568941762362164
1868,,0.0,-1.2337321771061116,,1.0,-0.33486806918678963,-0.38726065595073017,-0.5075519340371714,-0.15066452363221064,-0.4031049951942846
1869,,0.0,0.009562279425191467,,0.0,-0.27035190206199883,-0.3284100269986724,-0.3534388826504033,-0.31022653155909047,-0.32188177231473103
1870,,1.0,-0.19759346972253936,,1.0,-0.23078035970765592,-0.1580736828933723,-0.3540517552525185,-0.8492677823348596,-0.23856650918973682
1871,,0.0,-0.05306375258441563,-2.4,1.0,-0.38466967060717405,-0.6408791484362323,-0.6123946490568276,-0.8341420630806929,-0.8431346859034592
1872,,0.0,-1.0316161306811555,-1.96,1.0,-0.46765493717216683,-0.15669692694890372,-0.38036935562838586,-0.15843411588582487,-0.12982206387427292
1873,,0.0,-0.6245289968629666,-1.88,1.0,-1.3979608294954617,-0.7291854630900293,-0.9324940638810012,-1.1312741577721583,-1.04755036058759
1874,,0.0,-0.5596526571463553,-1.57,1.0,0.3260309070454524,0.1559991401333018,0.06448203106362259,0.04937070491481552,0.30486087700999787
1875,,0.0,-0.35695594582673246,-1.52,1.0,-0.616000628823764,-0.717452306053498,-0.7611358724116443,-0.32317043451127764,-0.43668555505632967
1876,,0.0,-1.3238039637294763,-1.42,1.0,0.09734606063525329,0.06561542414558967,0.08169930030999098,-0.029819374130216944,0.12913368965291597
1877,,0.0,-0.27188125706484995,-1.4,1.0,-0.02815724720018289,0.01576475294855214,-0.026460145570954705,0.14356874661411714,0.30067886397693583
1878,,0.0,-0.6631054485520613,-1.4,1.0,-0.5389824220434981,-0.4226569855705354,-0.25624196493796436,-0.16846475054510388,-0.2681341944468619
1879,,0.0,-0.932185866326782,-1.3,1.0,0.23568794841235927,0.15473459138920334,0.028159213353137015,0.1791446791736601,0.12781484472007515
1880,,0.0,-1.42719213538137,-1.3,1.0,0.23373770421175058,0.14734097919329972,0.04923126619250976,0.17967088434731496,0.20550095179918162
1881,,1.0,-1.0985123975694475,-1.23,1.0,-0.19452048503073102,-0.24345296597336175,-0.049261537507915794,-0.28953507897400627,-0.10614847528347063
1882,,0.0,-1.2391153452914716,-1.23,1.0,0.6335320766259576,0.35218077481648824,0.1353107106614158,0.5755570686269293,0.6441015469026601
1883,,1.0,-0.46575513323974216,-1.15,1.0,-0.20638563376275756,-0.25817240087383586,-0.46230645739316606,-0.4321291366415597,-0.13478149967835
1884,,0.0,-0.5431097822704478,-1.14,1.0,-0.6716123477894894,-0.6198451002156443,-0.6084032511187474,-0.7206745306181387,-0.5809826918540467
1885,,0.0,-0.44727490515263246,-1.1,1.0,-0.21360352195260207,0.06578478951472368,-0.13085856348480393,-0.124146029774702,0.044628638441007035
1886,,0.0,-0.8720596045674993,-1.1,1.0,-0.14570023000461266,0.04802487666139199,-0.12025366070865534,0.040716550609766596,0.23883225936440766
1887,,0.0,-0.5362926533399754,-1.03,1.0,0.023837521972182012,-0.1347187100695273,-0.07323971455144347,-0.3697078606493661,-0.4367073365365419
1888,,0.0,-0.7116081141955671,-1.0,0.0,-0.07240025220203047,-0.22498535673674816,-0.2569478034326569,0.0050130511447904445,-0.3932260471114816
1889,,0.0,-1.0630485950194049,-0.93,0.0,-0.7335133546987547,-0.8609178327777783,-0.9114533147456508,-0.4555446489657024,-0.6386849561099017
1890,,0.0,-0.8309697164266968,-0.8,0.0,-0.9453420504599765,-0.8820552432227413,-0.9168873696260352,-0.5081636678415421,-0.583872905882045
1891,,1.0,-0.7542751232230225,-0.78,0.0,-0.14447412847290797,-0.028741361934916217,-0.2989058277487481,-0.28439514148046097,-0.02431326624135178
1892,,0.0,-0.9786277790227186,-0.73,0.0,-1.445754838230174,-1.5621379923098087,-1.6024292725552292,-1.2290447684186072,-1.1930656618242812
1893,,0.0,-0.860013152216287,-0.71,0.0,0.05050052957272291,0.015339045208835127,0.014143223494047428,-0.2785972809081568,0.05492402987998887
1894,,0.0,-0.2518022905989458,-0.7,0.0,-0.2163066795550897,-0.2759093490323479,-0.30118967245831485,-0.515120270727269,-0.3306510425014586
1895,,0.0,0.09396467356812008,-0.67,0.0,0.23099908919447426,0.20605268966587298,-0.15273141207213065,0.013207962620798304,0.3536595620075462
1896,,0.0,-0.6946251918344933,-0.67,0.0,-0.270865785453388,-0.1137942693656225,-0.3527187055485848,-0.3799329803929182,-0.08724265096771437
1897,,0.0,0.07416682485323282,-0.64,0.0,-0.39069304342840205,-0.40593346426813237,-0.45856270638616636,-0.47873679697722893,-0.3952519113976726
1898,,1.0,-0.30328673710245185,-0.6,0.0,-0.009677549674033076,0.02579439636918524,-0.029529021956018694,-0.06669876379660529,0.21381339477105374
1899,,0.0,-0.5880326248786637,-0.55,0.0,-1.274450502402724,-1.2918355789367422,-1.3508291232493008,-1.1326101223991405,-1.2842162187671506
1900,,0.0,-0.14936871327756018,-0.54,0.0,-0.07242800890604148,-0.20623733106365383,-0.13788930123115758,0.13928021552715952,-0.07411986789636056
1901,,0.0,-0.4377894818888689,-0.47,0.0,-0.20883934130386367,-0.05988107599580312,0.10834076603354216,-0.14630507851150557,-0.02039008220941466
1902,,0.0,-0.6576427900216488,-0.46,0.0,0.9540452440893645,0.9115501873217119,1.0679767805505813,0.44153870596048983,1.0063039785793404
1903,,0.0,-0.6038440510866061,-0.46,0.0,0.13356445786570242,0.09791076048545781,0.30568522064197523,-0.03870191785543044,0.18302783506748915
1904,,0.0,-0.14024321305211543,-0.42,0.0,-0.06788370043433187,0.07547896831659208,0.4196154976236754,-0.4776469943901967,0.16050713527382637
1905,,0.0,-0.8453299978783387,-0.4,0.0,-0.022943870671859063,-0.3551529271584664,-0.05803799772470365,-0.03994178237018328,-0.009868622253593728
1906,,0.0,-0.5148766404334213,-0.38,0.0,-1.0470837109254771,-1.326501574621855,-0.7498869672758608,-0.32909357397123234,-0.8142904683239284
1907,,0.0,0.3124300069985961,-0.36,0.0,0.25461813075123957,0.24980115486017765,0.30441104631454463,-0.20561126611889968,0.22555128187133122
1908,,0.0,-0.30407389828050374,-0.34,0.0,0.7111706175688034,0.524319373949707,0.6672765645545474,0.6332581670311501,0.5947195396499586
1909,,0.0,-0.03952689527729297,-0.34,0.0,0.54668509131365,0.449228981532531,0.761390289586056,0.32846703604962085,0.42460107083309606
1910,,0.0,-0.25153336423746936,-0.3,0.0,-0.0520633737625424,0.046389071240056506,-0.07955451222766724,-0.02044214301831286,0.17334491211994726
1911,,0.0,0.36524736248111744,-0.3,0.0,0.18343681776280807,0.200047539614892,0.34567443373970447,0.18283122521948184,0.21134921389491296
1912,,0.0,-0.48120340423752983,-0.3,0.0,0.3504583619784374,0.37159633939100806,0.25218878549947255,0.2697541584284313,0.09478752208057527
1913,,0.0,-0.5403959506934862,-0.3,0.0,0.3318834442559621,0.317330152566048,0.38288934052512463,0.241657224802989,0.022953327057117955
1914,,0.0,0.1925652558791149,-0.3,0.0,0.22598119768737684,-0.31623420691570653,0.07982924109666201,-0.05643876175090875,0.36349978383024995
1915,,0.0,-0.07568865079842649,-0.29,0.0,0.5792874265405955,0.5761366526220199,0.7472584685420234,0.7745182377417074,0.855330350500958
1916,,0.0,-0.25839427345886967,-0.29,0.0,0.3399211317885247,0.3374778034439127,0.43794510054163743,0.04756596135012852,0.32537253404812916
