,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1830,,0.0,-1.0600703189976832,,0.0,-0.4809915246899398,-0.24487380968012104,-0.23167928307104038,-0.26151153013188383,-0.20799403389508725
1831,,0.0,-0.8397558000263213,,1.0,-0.1215653143358587,-0.24567782330140484,-0.25541213220745784,-0.18153216591332252,-0.04641854609021941
1832,,0.0,-0.4662677248447545,,0.0,0.010174885974676666,-0.5925396232417706,-0.29039438935164985,-0.5892147238838843,-0.3463107939636042
1833,,0.0,-0.9858250399036944,,1.0,0.5974528901736742,-0.10188011086878587,0.0032589422322653067,0.2585038926749068,-0.013378797144791855
1834,,0.0,0.5251625545774223,,0.0,-0.17993377094466273,0.05158363530975822,-0.09332997287497433,0.09057537881808855,-0.14073430230879916
1835,,0.0,-0.9638267566239229,,1.0,-0.2924360399002158,-0.5482904857721659,-0.5557500301524385,-0.5502093834237395,-0.46053664960049634
1836,,0.0,0.00989200976599793,,0.0,-0.08127594648514443,0.18973297672271008,-0.00710062923662424,0.06912484223524229,-0.4555198430167236
1837,,0.0,0.01419444732953625,,0.0,-0.11093538124111649,-0.2253253790889752,-0.5686468127432807,-0.49324995561193735,-0.21854384392574464
1838,,0.0,-0.0013910806470994227,,0.0,0.41817589394755533,0.2918041598579731,0.06246206702928285,0.34665598195784264,0.24486198850149687
1839,,0.0,-0.8718489322068721,,0.0,0.28097610398608525,0.07209325035452348,-0.07505624288875297,0.22999771172776468,-0.1083397910859876
1840,,0.0,-0.7848362624564493,,0.0,0.12794339057102183,0.14052788369591737,-0.03146204744643643,0.04915071611983379,-0.2413400904776596
1841,,0.0,-0.8703963709756822,,0.0,-0.031150682736736615,-0.09667404152120744,0.09624133914607183,0.1612007447345155,-0.11980500843281479
1842,,0.0,-0.539184806299768,,0.0,0.6063117344529204,0.6559613581029616,0.6367694140704335,0.5357637620517423,0.5703170292161573
1843,,0.0,0.14518549925354648,,0.0,-0.22637833583209344,-0.2762260055772614,0.039074939621842684,0.03568683785459322,-0.04925810845957772
1844,,0.0,0.6054727716866829,,0.0,-0.27111057608958494,-0.22477261779366536,-0.4253478196223811,-0.1613926611884412,-0.14515845758820958
1845,,0.0,-0.2197309268069544,,0.0,0.1254369690751422,0.11973181631031266,0.4053926949490162,0.3974040858572434,0.27462756160187174
1846,,0.0,0.48052643754187846,,0.0,0.3232056740337639,0.4283123196489232,0.13159528932936643,0.07332082851563926,0.25513041134368036
1847,,0.0,-1.4702093367827909,,0.0,-0.3017424597481049,-0.5067167502979723,-0.5048748306498538,-0.10207168544888715,-0.43288882757485614
1848,,0.0,-0.6935259342435348,,0.0,0.3498577033841467,0.2546079413516011,0.10454065153234646,-0.3803334467528681,0.009921471190801766
1849,,0.0,0.48092431204974934,,0.0,0.24723267116909664,0.12352410471452875,0.05489571682401033,-0.21224815630845362,0.3262665080920231
1850,,0.0,-1.2862696205084077,,0.0,0.2957088283864745,0.2163372958690334,0.040251369273689684,-0.12361366827157774,0.3230516826983861
1851,,0.0,-0.29641525584220285,,0.0,-0.3315511644286407,-0.5685404443569616,-0.2660687861058597,-0.6703667082488135,-0.42627016567117315
1852,,0.0,-0.7619215763733447,,1.0,1.036692588714271,0.6188425342333214,0.7324848985317637,0.840829576142552,0.6534838399223477
1853,,0.0,0.5985732560657148,,0.0,0.29671001032265826,0.5372281690649736,0.40920497638777115,0.32304460222581505,0.5105466623464737
1854,,0.0,-0.30835889307649056,,0.0,0.9402763037879317,0.9278048916063265,0.748158580978342,0.6642207101506084,0.7980465422589412
1855,,0.0,-0.1002121447154755,,0.0,0.7283781932382375,0.7291736914593283,0.7496091577830788,0.6304870101016826,0.8207714949659015
1856,,0.0,0.8410294057555739,,1.0,0.4611713882801738,0.513325011449359,0.4336172517087831,0.4145394374839126,0.6692355788674911
1857,,0.0,-0.3340272951876802,,1.0,0.5863716729048873,0.5813233612025528,0.5986167214511985,0.5047210199962384,0.4960756269648286
1858,,0.0,-1.2510624429994828,,0.0,-0.027726269735256936,0.15625885967549047,-0.4416053656340486,0.10979315556279476,0.01772284449153432
1859,,0.0,-0.07706474560928576,,1.0,-0.09262586413776103,-0.6200371249963407,-0.3438879475114188,-0.6737707085653244,-0.45501938149594384
1860,,0.0,-0.9915019818955935,,0.0,0.8103020398225536,0.7942267332682277,0.7959321891842553,0.6563113845558934,0.9009861058060494
1861,,0.0,-0.8062246913386926,,0.0,0.2659829331736703,0.15918522015513017,0.17542823216551662,0.045441688633424224,0.10418558349699363
1862,,0.0,-0.018027600724098633,,0.0,-0.08297206421039534,-0.09872324135557127,-0.25971373159863614,-0.14642848886218718,-0.03491169506129406
1863,,0.0,-0.6956270212617793,,0.0,0.5988771944844854,0.613689556809411,0.6684389739518602,0.5023857900324487,0.6194326870644378
1864,,0.0,-0.3914352799354295,,0.0,-0.2133346245643521,0.2853905262770215,0.1962650021693068,0.24202725628840766,0.22729860452823122
1865,,0.0,-0.13123915097464003,,0.0,-0.19862921376254036,-0.5656665883451016,-0.40113396133818874,-0.44900291750203236,-0.29597134082197574
1866,,0.0,1.0880617442968563,,0.0,-0.026724065902716365,0.16964849293367357,-0.08541544025376625,-0.0030031335501448852,0.0259500920707396
1867,,0.0,-0.04272557839358173,,0.0,-0.26625265495356126,-0.4729050935674792,-0.8654388875626952,-0.3180890013778055,-0.4905580978887215
1868,,0.0,-0.5851649819304546,,1.0,-0.1351533305286019,-0.055641839332290846,-0.3488903206064143,-0.03832949179186712,-0.09944034751302487
1869,,0.0,-0.34373404302002447,,0.0,-0.2591142930791516,-0.1718284308461663,-0.34224745646371757,-0.19971996148006985,-0.09799314327799521
1870,,1.0,-0.4457734851401699,,1.0,0.6757283585654003,0.03832188669495603,0.16294213249551528,0.5179243018419636,0.0079438430668089
1871,,0.0,-0.20579798323076054,-2.4,1.0,-0.5793942032475278,-0.7765494202195874,-0.655964710435093,-0.3597735737883825,-0.5854380547290766
1872,,0.0,-0.8226009788703618,-1.96,1.0,0.21066683470656655,0.13288041328496966,-0.0037329102253984975,-0.057273641909029324,0.025697027452642622
1873,,0.0,-1.6846866925440018,-1.88,1.0,-1.2121724840288004,-1.074240503130867,-0.7877168825342944,-1.1092677376633728,-0.8212249855581797
1874,,0.0,-0.7061920984459342,-1.57,1.0,0.5034767846654263,0.1812633677683625,0.5100388543169565,0.33092986168194144,0.3241246728893868
1875,,0.0,-0.807749207782843,-1.52,1.0,-0.251030107541851,-0.5657782902496553,-0.8744103802715025,-0.21180102571707204,-0.13888381664358143
1876,,0.0,-1.1875292302448561,-1.42,1.0,0.20831726869723788,-0.3192275048302165,-0.5044324683093563,-0.14433709977578543,-0.030020564485520804
1877,,0.0,-0.3399590233118343,-1.4,1.0,0.22747549093246164,0.5021559545096879,0.11423940905816521,0.28882201744919045,0.2594320838046754
1878,,0.0,-0.6939111907179428,-1.4,1.0,-0.2482785929077726,-0.20668646699461873,-0.2424431375416305,-0.06033937366036225,0.06932318395524766
1879,,0.0,-1.3360973905379863,-1.3,1.0,-0.2845473877063142,-0.21540907799095593,-0.4563198516664195,-0.25196854639972,-0.02516050522478812
1880,,0.0,-0.5292816573385847,-1.3,1.0,0.17494357744306357,0.22748567466051992,0.08326310034621567,0.18612615845179847,0.3411106611269122
1881,,1.0,-1.192108558480517,-1.23,1.0,-0.16434271176271692,-0.08259846437959827,-0.5141312406862064,-0.06911015884755058,-0.08213027806789983
1882,,0.0,-1.1672512402955868,-1.23,1.0,0.12077432523234201,0.1324504681864796,0.21937485994425607,0.1234099680781293,0.002827586388739152
1883,,1.0,-0.37438618719792843,-1.15,1.0,-0.294522150615848,-0.39715289701429546,-0.44357314604520137,-0.36987070877722716,-0.25525177809397376
1884,,0.0,-0.41209409942063896,-1.14,1.0,-0.2769172864068097,-0.12801482653440716,-0.18453154525797133,-0.4411270970096844,-0.26890751170331256
1885,,0.0,-0.21786714641924054,-1.1,1.0,-0.09458730095917457,-0.07193238123156849,-0.14916851704038145,-0.21210918124138467,0.24712627010081062
1886,,0.0,-0.5420302679413953,-1.1,1.0,-0.3204836606728278,0.06613429707198624,-0.18051774737616763,0.03570234365511584,-0.14009108672174794
1887,,0.0,-0.7295328430116915,-1.03,1.0,-0.10892397686965448,0.22931569578322455,-0.05725613489475777,-0.007858097772396704,-0.41157889252740626
1888,,0.0,-0.6289062607708205,-1.0,0.0,-0.24340357738987284,0.1466266240945428,-0.16498733991826203,-0.0649384204017917,-0.4196149577062694
1889,,0.0,-0.816718739180567,-0.93,0.0,-0.3975924074055832,-0.12161453706465808,-0.29669019546954895,-0.06721565283173159,-0.44366075746137473
1890,,0.0,-0.9293139949886822,-0.8,0.0,-0.3975924074055832,-0.12161453706465808,-0.29669019546954895,-0.06721565283173159,-0.44366075746137473
1891,,1.0,-0.8139582360804252,-0.78,0.0,-0.5075259237841998,-0.35577431842732127,-0.7220954164078889,-0.492585276875446,-0.6154901209695751
1892,,0.0,-0.9844941320810691,-0.73,0.0,-1.3680265298003014,-0.8648598784998268,-1.2479549549021378,-1.2914564715495473,-0.9863909926425328
1893,,0.0,-0.33540842191417897,-0.71,0.0,-0.6097644289137713,-1.1831760682379533,-1.1937640890844416,-0.5856846199857337,-0.7594592323882668
1894,,0.0,0.019188426334822813,-0.7,0.0,-1.0620199957863456,-0.7977524182983259,-0.5910538039488203,-0.3950109400618437,-0.566080714495879
1895,,0.0,0.37250523954662773,-0.67,0.0,-0.1863960847869003,-0.2399202696665899,-0.6129163548382358,-0.34477939187775913,-0.3654866499582059
1896,,0.0,-0.579763593501035,-0.67,0.0,-0.2869150424691365,-0.09659903389642761,-0.5466823670818383,-0.4367358659253813,-0.16884598703830286
1897,,0.0,-0.17310327195754174,-0.64,0.0,-0.24235365431850872,-0.22464778489194573,-0.6916043971217748,-0.3916742659997269,-0.20542700036535813
1898,,1.0,-0.16722182206354544,-0.6,0.0,-0.2917004438185169,-0.3069930563445025,-0.6481346414800001,-0.07255377374642374,0.047088320823923696
1899,,0.0,-0.519562106939539,-0.55,0.0,-0.3683391395026434,-0.4529167467136105,-0.18030438342475275,-0.4566470701467286,-0.5549164470373097
1900,,0.0,-0.0035758715080973754,-0.54,0.0,-0.060388744934187465,0.08530356886461596,0.1257556674567114,0.03369801197805233,-0.003886003735946589
1901,,0.0,0.3523202358655416,-0.47,0.0,-0.4322090632715536,-0.7002747953625659,-0.007771697867349906,-0.4086418675590119,-0.32224588918401814
1902,,0.0,-0.41375252195166423,-0.46,0.0,0.8431568072568333,0.9479690949641306,0.8234438454767005,0.6037896373791093,0.8279159052891866
1903,,0.0,-0.5592232449230551,-0.46,0.0,0.12817805263903345,-0.19185136877420236,-0.19054317726607234,-0.07850893820223338,-0.10950231208797204
1904,,0.0,-0.2485200902059601,-0.42,0.0,-0.048348242772651026,-0.4210489932365061,-0.28190782903578976,-0.11651770542003163,-0.314756536295039
1905,,0.0,-0.5628349694451906,-0.4,0.0,-0.9183102163006863,-0.44163956399621274,-0.712393850105126,-0.8927877893786589,-0.5609123726427597
1906,,0.0,0.05064838185118955,-0.38,0.0,-0.6833318423504143,-0.38048057208427394,-0.5021276745455231,-0.8664280432863238,-0.4463190613049236
1907,,0.0,0.7260627559601877,-0.36,0.0,-0.957615092214659,-0.5662311089701567,-0.8865062848716223,-0.2936247839310151,-0.8036708436890562
1908,,0.0,-0.3540468333378885,-0.34,0.0,0.5830334327868442,0.6819336171347583,0.5868441712034521,0.18999687866597936,0.30104782765607974
1909,,0.0,-0.15438818390109177,-0.34,0.0,0.604448558923624,0.8084915191801479,0.6093259822730754,0.34032550603583905,0.35898875972696753
1910,,0.0,-0.3665376524943595,-0.3,0.0,0.01232107324691426,-0.4713638907123184,0.07430417197349344,-0.30376848014986535,-0.27027745267067727
1911,,0.0,0.23853742905931338,-0.3,0.0,0.18460642922544618,-0.5362330051087847,0.29482765715046294,-0.021585546198085313,-0.1073519900473262
1912,,0.0,-0.3270974305236797,-0.3,0.0,-0.02655433386669093,0.07018614709115804,0.27825681850107514,0.05355688707840218,-0.018231099578441212
1913,,0.0,-0.6676925767941254,-0.3,0.0,-0.02655433386669093,0.07018614709115804,0.27825681850107514,0.05355688707840218,-0.018231099578441212
1914,,0.0,0.3925599986822747,-0.3,0.0,-0.4855830098987435,-0.45613178599905607,-0.2961286261616129,-0.5586092664530258,-0.143244909481918
1915,,0.0,-0.7666172888451658,-0.29,0.0,0.8857592642312333,0.8921035370687375,0.9912573049470563,0.6897482476176943,0.9743742659229556
1916,,0.0,-0.6173009539604516,-0.29,0.0,0.8309576398462052,0.7577702221892927,0.7779784068197559,0.7829985476529837,0.6662650728678232
1917,,0.0,-0.888464812392118,-0.28,0.0,1.3882162583746027,1.3439156842101092,1.0990482243529263,1.3878910506033142,1.4350009627408673
1918,,0.0,-0.12209639596225723,-0.25,0.0,1.3882162583746027,1.3439156842101092,1.0990482243529263,1.3878910506033142,1.4350009627408673
1919,,0.0,-0.4208598513084358,-0.23,0.0,0.3956568328630813,0.36355531362427806,0.5418501667523449,0.3788814006931393,0.6295795625888964
1920,,0.0,0.03947189336814751,-0.22,0.0,1.4047089507800357,1.3692828870801617,1.0153879401328314,1.3975902893198402,1.4785847730173172
1921,,0.0,-0.48914373713753717,-0.2,0.0,0.7220626042260528,0.727146699728824,0.9186333146815211,0.8273857899965669,0.8327125869390324
1922,,0.0,-0.6743697775822247,-0.17,0.0,1.2143960378055603,1.3793992610285117,1.112671570978612,1.280938983117357,1.3716110219678197
1923,,0.0,-0.0026926750603263718,-0.16,0.0,1.0405820019338705,1.1649528810351668,0.8487174027758881,0.9995821435809611,1.2863546312670349
1924,,0.0,-0.17092962584297047,-0.16,0.0,0.8740794007263719,0.7114986890317196,0.8153818482680506,0.8118118056274353,0.7644757638209791
1925,,0.0,-0.024302462801073406,-0.16,0.0,0.1682915142350912,-0.07862550660694388,0.5557739542944377,0.42030648670927817,0.19509871421108677
1926,,0.0,-0.2277886552535032,-0.15,0.0,0.9609496762602133,1.1112860526733823,1.0115177733870964,0.8347014445232583,1.1443562868803694
1927,,0.0,0.13894411405170157,-0.15,0.0,-0.3908168698276968,-0.2347782137922814,0.18291731654144278,-0.1782713283719533,-0.4513506441696909
1928,,0.0,-0.6687410803159771,-0.15,0.0,-0.11977785234585667,-0.048898303801954486,-0.21813798446587945,-0.1060408966504588,-0.17798300722844154
1929,,0.0,-0.5948568119230582,-0.15,0.0,-0.6659529208689597,-0.3651196795609332,-0.6940962302302965,-0.08704128026921203,-0.49583248919557005
1930,,0.0,-0.2907227738833817,-0.14,0.0,0.7795535378090876,0.20866445817959312,0.8692668199143199,0.03488760660055138,0.28950473802097265
1931,,0.0,0.4909917459762626,-0.13,0.0,0.39203945717943117,-0.3929355515492301,0.14890105534180934,0.1300242146467065,0.026900807755740042
1932,,0.0,-0.5608852220070073,-0.12,0.0,0.6049584444172054,0.1273361790388054,0.7596484782323873,0.6352098500444511,0.294715820484419
1933,,0.0,-0.6321542983004621,-0.12,0.0,0.3908917467695693,0.3246689528920362,0.6491301050404231,0.23837034502914484,0.21990706803082702
1934,,0.0,0.5071460286735292,-0.11,0.0,0.23341296464983544,0.20315350820318262,0.461520546621567,0.43964877187242535,0.3037657042227946
1935,,0.0,-0.12201616630641351,-0.1,0.0,0.45715418068047825,0.44009411560870076,0.5218094502848556,0.5202314113047976,0.1813437203324365
1936,,0.0,0.006042648802926806,-0.1,0.0,0.4253367300326181,0.40985806775687933,0.29803717138788377,0.3343395064108555,0.17960617813197477
1937,,0.0,-0.14260543732584602,-0.09,0.0,0.0907379868816122,0.0018475812898207577,0.03816766693103208,-0.01902920384309402,0.023905146907781245
1938,,0.0,-0.07710939547822504,-0.07,0.0,-0.040802367105975894,-0.2859252415437242,-0.012867068635558853,-0.15424029630287653,-0.17687295329501726
1939,,0.0,-0.2042225560366798,-0.07,0.0,-0.7774265130298353,-0.8193564860637005,-1.0043198112501555,-0.5415088102362251,-0.6302378673519111
1940,,1.0,-0.04170657020515373,-0.06,0.0,0.11648115535144139,0.006134789213637917,0.127063149509951,0.0489745361607185,0.11477413570452868
1941,,0.0,-0.059552495382782365,-0.05,0.0,-0.531535614932721,-0.44779344072259375,-0.6698234744824172,-0.33926802634446557,-0.3279206370242776
1942,,0.0,-0.20838705174516534,-0.05,0.0,-1.6480311553131541,-0.6874019344718061,-1.3739826632901562,-1.3966377215452717,-1.5275375114683998
1943,,0.0,-0.743692814775712,-0.04,0.0,0.25791525515200564,0.2362853614488004,0.1486166516926352,0.06600356803830534,0.44589051105625294
1944,,0.0,0.014018079315619996,-0.04,0.0,0.7341794859293465,0.40048431162002096,0.482582118599189,0.5644713090310873,0.7334370651042446
1945,,0.0,-0.02180394750066278,-0.02,0.0,0.5152622580165691,0.2618752072701624,0.42508610055935847,0.3510285694659163,0.6453917185300531
1946,,0.0,-0.6156193903071562,-0.01,0.0,0.014964337181080018,0.3381615209163239,0.004435769033057214,0.00599085766145734,0.09215534649538439
1947,,0.0,0.12270376032413152,0.0,0.0,0.3128967860122764,0.13060785118518164,-0.023265887838358146,0.1271687465305927,0.4478329773174386
1948,,0.0,0.17591642440069089,0.0,0.0,-0.47338670966061475,-0.49458657223341923,-0.5559523338431017,-0.5334188092402615,-0.26684133450785047
1949,,0.0,-0.5225560631216609,0.0,0.0,0.3907590731193425,0.4854934780206325,0.3533369707876487,0.2528468578454534,0.36884517765527436
1950,,0.0,0.17003230429213415,0.0,0.0,0.2316991386793903,-0.026350670449784,0.1635923418729758,0.3169112146584672,0.3825527928786376
1951,,0.0,-0.526293595352793,0.0,0.0,-0.15723873628938007,-0.03356026607534614,-0.10201715349319998,-0.0902064828422122,0.08904264228300222
1952,,0.0,-0.666172502281644,0.03,0.0,0.3655604237644595,0.255756657634995,0.3117367270203359,0.20025137433964227,0.3646047581761902
1953,,0.0,0.18641139986843014,0.04,0.0,0.4506535320850221,0.5471371922557264,0.6344940709807273,0.5696455009919977,0.6271586497874765
1954,,0.0,0.22858762881781988,0.04,0.0,0.6194818947513513,0.4545346321458079,0.811706529382772,0.7414586605691115,0.5068182891440917
1955,,0.0,0.04424202487373086,0.08,0.0,0.8631599916003031,0.6566230223991418,0.8574030374237984,0.8111271456210563,0.9857898835870963
1956,,0.0,0.024266355782528736,0.1,0.0,-0.07998531784460215,0.08423877633382869,0.17332169263048997,-0.04485965553200721,0.1464333393901461
1957,,0.0,0.1544126002188054,0.11,0.0,0.8177880682430227,0.5794083425506638,0.7377549580201413,0.7061197394566807,0.581992220594994
1958,,0.0,0.3510216134200158,0.11,0.0,-0.06205151087430725,0.15029315002408913,-0.336603402084009,0.12351201208709785,-0.05001367038607585
1959,,0.0,-0.7709391810344917,0.15,0.0,0.2413995031707202,0.13163578165042725,-0.015379342549256735,0.13590496688149126,0.35162693167342113
1960,,0.0,0.08552171471075741,0.16,0.0,-0.03686872540069417,0.20550596022993148,-0.23079660762759202,0.45579893801651655,0.2649485702433005
1961,,1.0,0.21120295827816157,0.16,0.0,0.5355686038665266,0.2675463470897779,0.5588841769992205,0.3865032244933921,0.4031658353323971
1962,,1.0,-0.1427812245593121,0.18,0.0,-0.45240070893737716,-0.3896311772687585,-0.26109668713602624,-1.026215635710838,-0.3817407061533917
1963,,1.0,-0.3256606187492062,0.2,0.0,-0.6903832784530134,-0.9656306171172213,-0.8921506403039761,-0.9475361341883677,-1.0862058703694095
