,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1836,,0.0,0.11619468528133894,,0.0,-0.46908719339928967,-0.3403580024562438,-0.32824529376773315,-0.27194790752311687,-0.6910223517307988
1837,,0.0,0.10636019372052073,,0.0,-0.36327692867393163,-0.09703782982191095,-0.12973945797655148,-0.37831008834504115,-0.3216094262771518
1838,,0.0,-0.25036480799082744,,0.0,0.059942502296541175,0.026731556868433974,-0.03319482683745537,0.19344875280287133,-0.13605411322959865
1839,,0.0,-0.876981906179993,,0.0,-0.11938209148580753,-0.3253831695822643,-0.2694636469911641,-0.09150536781067699,-0.0925178141642891
1840,,0.0,-0.7116667413002907,,0.0,-0.27755964746110234,-0.2587845678521032,-0.2333833903491621,-0.2514154848599921,-0.28991905360150033
1841,,0.0,-0.8489889233313183,,0.0,-0.004093599011735576,-0.061787229514834896,-0.1693169905265327,-0.19748364197959392,-0.019808028900132515
1842,,0.0,-0.28397572576776375,,0.0,0.4587557893331588,0.47749140016101554,0.2915760132751634,0.40443098145184286,0.4899254069392211
1843,,0.0,0.4394898914775992,,0.0,-0.09935781742775798,-0.8467319772495949,-0.20734739061228818,0.04690901900422147,-0.2605074892253481
1844,,0.0,0.3075660198778667,,0.0,-0.3015606828592496,-0.16776834795071374,-0.23964055542183407,-0.22876557200565814,-0.2601783975746689
1845,,0.0,-0.04191888879932848,,0.0,0.12015090610127113,0.1920946612313497,0.0060816973304807275,0.034135211783628654,-0.10107783192873435
1846,,0.0,0.4437959132224176,,0.0,0.40929004346239606,0.20708360555903993,0.12042665732453495,0.31392241613803,0.0679106252427425
1847,,0.0,-0.8445781228435044,,0.0,-0.34260181449240373,-0.6179225090039533,-0.6386398736634663,-0.7705632637539026,-0.5717690223755653
1848,,0.0,-0.9085211811331291,,0.0,-0.044502518613011535,0.17942186447008024,0.3350407883786105,0.07347887911957203,0.14135147462353762
1849,,0.0,0.8701100207115804,,0.0,0.3172713481163906,0.20338188809243302,-0.13848171179551724,-0.2279922678786612,0.247690427661609
1850,,0.0,-0.5427128252225557,,0.0,0.2718608622803152,0.0367181510960082,-0.4135359567203889,-0.15613110678289105,0.2978819104693957
1851,,0.0,-0.7378922062365675,,0.0,0.23174479134293452,-0.08726604108009804,-0.12078162421766508,-0.18901405901055968,-0.2170255304685938
1852,,0.0,-0.6899115827166061,,1.0,0.30329380201675554,0.2104819439754998,-0.05306235893135074,0.44574520215378893,0.2121676479810234
1853,,0.0,0.23031060022113944,,0.0,-0.16822927428173873,-0.06377364821416481,-0.136887286702528,-0.0535598281759774,0.10237124589071411
1854,,0.0,-0.6081560149352624,,0.0,0.4780819856997545,0.626031837270247,0.5889744867057548,0.3508578200050504,0.6890824664552712
1855,,0.0,-0.5001406389208882,,0.0,0.46596427788805966,0.4779239261261256,0.579304014342164,0.5068117440979392,0.5500306799985442
1856,,0.0,0.3816568287770098,,1.0,0.2678717977702196,0.12898006414316826,0.3777092210310262,-0.04131683109317784,0.38328681912760926
1857,,0.0,0.033083609677653364,,1.0,0.5472428908025274,0.4018758881730528,0.345503166840874,0.5012927179498429,0.2755378216719868
1858,,0.0,-0.4191041479612962,,0.0,-0.36589053237914865,-0.06621058518923768,-0.5447258972826087,-0.25308056228219195,0.08828887146173003
1859,,0.0,-0.5848879476006836,,1.0,-0.40267837819557,-0.4865494913847953,-0.4641208161898632,-0.5439716599361916,-0.42223022449584485
1860,,0.0,-0.8521320151460049,,0.0,0.44238769422301305,0.38674915783996233,0.4763192671349696,0.6018357645723749,0.5696529543172442
1861,,0.0,-0.7488968064107664,,0.0,0.06660291981009862,0.1566365461832999,-0.15648315625782372,0.36983200136557853,0.11479997949842342
1862,,0.0,-1.166065059308441,,0.0,0.1199549448851823,0.09139908005909707,-0.014067505895807117,-0.1573481929330761,0.12241677190234686
1863,,0.0,-0.9512965436233082,,0.0,0.14070023434840565,0.3317436538783518,0.3219465713863202,0.34361817926153043,0.18372245888634095
1864,,0.0,-0.025214080489623966,,0.0,-0.13295919312782,0.29667127311751423,0.2170415255816869,0.4332687442251886,0.08193435249184543
1865,,0.0,0.18105796695524604,,0.0,0.22192996995947262,0.14374171729316235,-0.10815422291342264,-0.3149195128314032,0.14479293139931093
1866,,0.0,0.7747238007415123,,0.0,-0.16253475521976005,-0.2166150021520722,-0.053760937433845336,-0.08827332324966201,-0.08635936368837185
1867,,0.0,-0.4433381037274631,,0.0,-0.33576658899762757,-0.2853891056700132,-0.45220364309773775,-0.5572477892394775,-0.40561481433295055
1868,,0.0,-1.1692581281384742,,1.0,-0.3755428485351543,-0.4154318310205162,-0.54953039371029,-0.2648623952938004,-0.40648305222977527
1869,,0.0,0.052935327289785485,,0.0,-0.24627804906265188,-0.32471176309518823,-0.30759594211647523,-0.32695862768732986,-0.3449267264417087
1870,,1.0,-0.2089114009434665,,1.0,-0.18939227453321877,-0.22557232269701966,-0.3156159215042789,-0.5866790280285069,-0.37560925340323187
1871,,0.0,0.08626094917021217,-2.4,1.0,-0.37989853830623543,-0.7366563641751109,-0.6678146333062366,-0.8243734749409535,-0.9226600207279969
1872,,0.0,-1.2163523345514708,-1.96,1.0,-0.331775407541508,-0.19314282333960597,-0.2508708314097237,-0.1575586673618506,-0.10538559782308107
1873,,0.0,-0.7797988194760124,-1.88,1.0,-1.0064559694659299,-0.6957906028622222,-1.0269166949468698,-1.2615613841974076,-0.8491598517365261
1874,,0.0,-0.7979558394682542,-1.57,1.0,0.20793703683175802,0.20117537333662025,0.003288483415265146,0.014694557766153252,0.29640971459210724
1875,,0.0,-0.4057777804049474,-1.52,1.0,-0.5946146114177164,-0.7238747234446016,-0.8136325855215343,-0.37741224919476407,-0.3895188506641988
1876,,0.0,-1.3594111598094303,-1.42,1.0,0.12489043716132033,0.015280306595069935,0.08966612749424653,0.02783651850030982,0.12356906425031995
1877,,0.0,-0.3303978712433533,-1.4,1.0,-0.12162174286857148,0.02487917707463344,-0.12313070350720426,-0.016340810232253013,0.17084052381273473
1878,,0.0,-0.6644099155051465,-1.4,1.0,-0.6069609326246518,-0.3927485032082334,-0.163279507655063,-0.16996784377974247,-0.19857512622191165
1879,,0.0,-0.8620976783174773,-1.3,1.0,0.17905907032240662,0.10439957788957498,-0.0640943359864971,0.11943937708971063,0.17617234002892562
1880,,0.0,-1.190551834363621,-1.3,1.0,0.17139256441869796,0.13220457365308555,-0.018066531158721748,0.15072000728866908,0.14127738731571365
1881,,1.0,-1.075481675454771,-1.23,1.0,-0.13707012517927344,-0.2376884944794402,-0.07045941088541421,-0.28943053883715086,-0.004410311976696321
1882,,0.0,-1.2623469840639283,-1.23,1.0,0.5634696528190574,0.24594520678467674,0.17514011146000966,0.568435828440404,0.6365196328561511
1883,,1.0,-0.4561350510049277,-1.15,1.0,-0.28681279889953276,-0.22031630267238297,-0.507883641863038,-0.19264643244784216,-0.1667632252853564
1884,,0.0,-0.5985585073377332,-1.14,1.0,-0.4159302280383733,-0.5895351291992518,-0.7356063940405291,-0.7047795558978247,-0.60185379084471
1885,,0.0,-0.35595189033115004,-1.1,1.0,-0.16326234295782638,0.010810383965452227,-0.1442578340719091,-0.08052406150161834,-0.04021563951622661
1886,,0.0,-0.9724274836587483,-1.1,1.0,-0.22666895462851522,0.07492246379167054,-0.10456369911513481,-0.07794815503744594,0.15474873427668673
1887,,0.0,-0.6704330664888981,-1.03,1.0,-0.03977660579532431,-0.12882974868454902,-0.15332855782237154,-0.3554567920379687,-0.4080844465493962
1888,,0.0,-0.7097036019802787,-1.0,0.0,-0.13741555665826471,-0.25205690868956426,-0.267528561902909,0.04339080292620084,-0.3502257477993047
1889,,0.0,-0.9769083745942171,-0.93,0.0,-0.8216018154151905,-0.8592516018799595,-0.7977086293466756,-0.28288042071263875,-0.6487896052224692
1890,,0.0,-0.7905686815818029,-0.8,0.0,-0.9823955122474887,-0.9163622709202788,-0.9264035262567454,-0.45109310596542734,-0.5767585954273835
1891,,1.0,-0.8188354921111155,-0.78,0.0,-0.12195480604776264,-0.013090489715250588,-0.22014161015438669,-0.3116549993760151,0.035642013838668704
1892,,0.0,-0.9794372519017154,-0.73,0.0,-1.1630124766782381,-1.3879198027882198,-1.734854082618432,-1.150434717309816,-1.1326062890443076
1893,,0.0,-0.9390065635208833,-0.71,0.0,0.06222017309151478,-0.034747061790476305,-0.03968785001513632,-0.31779133229143336,0.053557840079300124
1894,,0.0,-0.23928685783482576,-0.7,0.0,-0.2679123434054908,-0.24015606791936886,-0.2301483343948037,-0.6043006863796496,-0.378551178531705
1895,,0.0,0.02635491762262495,-0.67,0.0,0.3443155447057744,0.11392998914901857,-0.22601009167915492,-0.021949474990448532,0.40693493555859567
1896,,0.0,-0.6204332143193455,-0.67,0.0,-0.22941031686136026,-0.0912334039960054,-0.4853204831620592,-0.44913782962722965,-0.10607577466751361
1897,,0.0,0.010319538203808288,-0.64,0.0,-0.45591992161014316,-0.41238332573640435,-0.4133408059303079,-0.47648958194804747,-0.42486913771955503
1898,,1.0,-0.40811998859554316,-0.6,0.0,0.0007605509752440536,0.07708853027891407,-0.04604546503391747,-0.17913714032813302,0.22890994023048378
1899,,0.0,-0.6237716472306093,-0.55,0.0,-1.1534606543251495,-1.2702653296673592,-1.5276951010283308,-1.2197730791151618,-1.3017547575921957
1900,,0.0,-0.06572427872840363,-0.54,0.0,-0.23663264226672898,-0.23541461628026622,-0.052060759208897245,-0.2207821237874315,-0.1285126618281184
1901,,0.0,-0.4956455406495892,-0.47,0.0,-0.17317775209030678,0.0003053616949920691,0.17313069598340927,-0.2142162015425086,-0.05466618633365479
1902,,0.0,-0.6222930636993748,-0.46,0.0,0.9036699299172974,0.8843177213605791,1.1276320963256798,0.4694942343511717,1.0121922849029907
1903,,0.0,-0.5143210574775599,-0.46,0.0,0.16668950773960675,0.09955064340566175,0.27028257766536806,0.1860923409633644,0.19008175591414678
1904,,0.0,-0.5052958961088769,-0.42,0.0,0.06135592262433915,0.10573533952299541,0.382017989808069,-0.4482665248928015,0.09447842392133195
1905,,0.0,-0.7909708994099073,-0.4,0.0,0.07146312747252975,-0.3715267198294563,0.021810001674741123,-0.26225638351129044,0.1543790753051496
1906,,0.0,-0.38517450818734705,-0.38,0.0,-0.728463924716522,-1.3247993547816868,-0.819063938157933,-0.7695439072700618,-0.7487664193084576
1907,,0.0,0.3652475470443212,-0.36,0.0,-0.049610183257873114,0.2202590739894394,0.37073856603129846,0.13989891896589202,0.24035683186243068
1908,,0.0,-0.32246947982736085,-0.34,0.0,0.6221391928820849,0.5711448944074142,0.644664118761912,0.6410557555437678,0.6657424738878199
1909,,0.0,-0.03768336058596327,-0.34,0.0,0.41060602878029107,0.46432141031168395,0.7977374239905046,0.5336822423867954,0.5546186940677967
1910,,0.0,-0.13395898941294485,-0.3,0.0,0.07323293380473217,0.030720145099933916,-0.07607103743316168,-0.029101129392801427,0.12289240963091282
1911,,0.0,0.3744817743578313,-0.3,0.0,0.2518423339992944,0.20083758259870205,0.4377557237591756,0.24055620507740147,0.10677902052941272
1912,,0.0,-0.42664687246646077,-0.3,0.0,0.313265984935158,0.3095618009096722,0.3292831895047086,0.34117787068357386,0.1399535429356329
1913,,0.0,-0.5882104752869856,-0.3,0.0,0.3446072759485278,0.17476754857160787,0.47043219742259706,0.28347375087864607,0.04619702592412594
1914,,0.0,0.17325403023460328,-0.3,0.0,0.013477456400405836,-0.4936651337533358,0.0846345146390043,-0.25331111622835545,0.354591655975461
1915,,0.0,-0.17265265490539122,-0.29,0.0,0.6324858794735985,0.6292052857237908,0.7686727913305403,0.7675851734430845,0.8356670461614123
1916,,0.0,-0.2543365586937719,-0.29,0.0,0.2829906996260887,0.26406763721500764,0.3568088136294359,-0.16311387194524915,0.39291505885911937
1917,,0.0,-0.9043032033581168,-0.28,0.0,0.9934139821693151,1.0957665660944296,0.7628059884380132,0.9867937037671193,0.8363328843800405
1918,,0.0,-0.1547064919368197,-0.25,0.0,1.2392616665467426,1.1306968303328442,0.7192545475109429,1.3249902640957854,1.261595194022202
1919,,0.0,-0.5493397049041441,-0.23,0.0,0.6290953961872761,0.533964681333294,0.4873704521285834,0.20920550985314043,0.6269891602900961
1920,,0.0,-0.09293914441638224,-0.22,0.0,0.8871707569865578,1.098393838449906,0.626925470230758,1.157688532134066,1.0713106279620186
1921,,0.0,-0.2644494294640378,-0.2,0.0,0.6954706742087264,0.5914558031201742,0.7657061652473333,0.3716122630953213,0.7695330321837208
1922,,0.0,-0.1993162711831804,-0.17,0.0,0.6520294365493884,0.839426574217225,0.6201146561078371,0.9203572900582664,0.7396879890602598
1923,,0.0,-0.14930883166600992,-0.16,0.0,0.8459591362982704,0.7189371700151107,0.37127364684290143,0.959621560741212,1.0177223291282023
1924,,0.0,0.0695682219268249,-0.16,0.0,0.6566233774196053,0.4151671696227551,0.3712288592424948,0.17511589624744034,0.6140191756523602
1925,,0.0,-0.09178349725865491,-0.16,0.0,0.39485601510359125,0.3060380814965179,0.5102229825556049,0.6507302955670754,0.6684839814401335
1926,,0.0,-0.5937203030769703,-0.15,0.0,0.7172847304445431,0.7914897540905873,0.47903334417723337,0.45826833606119044,0.7445174039241571
1927,,0.0,0.02541823011857804,-0.15,0.0,0.4239652319956854,0.31259589778053654,0.4954793369404935,0.34923369332918425,0.416863768468906
1928,,0.0,-0.8691349280777261,-0.15,0.0,-0.16271270441233796,-0.02397685381022692,-0.07309615310528764,0.052882120768304036,-0.07563895075688254
1929,,0.0,-0.4946874024854477,-0.15,0.0,-0.24291843733938975,-0.3283226223061629,-0.2146396770049958,-0.11646906904711037,-0.47610182511387505
1930,,0.0,-0.30655910467106273,-0.14,0.0,0.17038038552629733,0.10900815198455598,0.34024123813949536,0.15906944098728726,0.272966517068883
1931,,0.0,0.7057952254725864,-0.13,0.0,-0.02449023907490364,-0.027345106298124085,-0.38137678432445904,-0.6009524855893719,-0.08658634066041056
1932,,0.0,-0.5441706171411773,-0.12,0.0,0.27500032416555803,0.4614384823462796,0.40098779935022727,0.09878952906523292,0.19026658252976003
1933,,0.0,-0.12354049414234573,-0.12,0.0,0.004331592533422456,-0.003422240258478094,0.12295093216287284,0.039475315530201116,0.031264777810069026
1934,,0.0,0.25780154105829456,-0.11,0.0,0.28959136963338006,0.3302124035983847,0.07358490975334889,0.17574430848267691,-0.032906973538086255
1935,,0.0,-0.27969102291302084,-0.1,0.0,0.07380012222635123,-0.11531217505430699,-0.1247830057752556,0.0928685322505551,-0.035997842008830674
1936,,0.0,0.11068673890085862,-0.1,0.0,0.16697678834299984,-0.042283470229787914,-0.10144001451797578,0.039827482943205,0.08371255041615142
1937,,0.0,-0.18216609806695694,-0.09,0.0,-0.32717796431299223,-0.49519333121122705,-0.3670591846885817,-0.15133887804473686,-0.4368215767010798
1938,,0.0,-0.1819640926987566,-0.07,0.0,-0.14523205221764832,-0.6712764968721424,-0.3238880212180308,-0.2871700907725611,-0.33522517906367494
1939,,0.0,0.2363126122280261,-0.07,0.0,-0.3696773652458549,-0.5612085134094442,-0.4279317384395143,-0.5275000755962366,-0.4365130078719179
1940,,1.0,0.02209203211610181,-0.06,0.0,0.18818999186627075,-0.04788175499201572,-0.011159366811381044,-0.2572545179584379,0.15217444415494044
1941,,0.0,0.08020565779846209,-0.05,0.0,-0.2107929332321038,-0.148434890071479,-0.5277996996271663,-0.29498169583428496,-0.3486702301175398
1942,,0.0,0.028590444542101755,-0.05,0.0,-1.0330965537874242,-0.8623052777027574,-1.1346123807810042,-1.234264223993413,-1.0271389117110894
1943,,0.0,-1.329147368277032,-0.04,0.0,0.10139160037190609,-0.15405700450383805,0.09398072630588351,-0.19680544076317133,-0.03502834058054434
1944,,0.0,-0.3824902524829189,-0.04,0.0,0.8870849056357235,0.9917967869486516,0.7888087413231557,0.8967962967156465,0.8424459840436685
1945,,0.0,0.05921407496644888,-0.02,0.0,0.8767718679557007,0.8313664810835573,0.6495485990889623,0.9073320781447184,1.0053034869054087
1946,,0.0,-0.8679037971809772,-0.01,0.0,0.4297337869546917,0.42275281819553345,0.46968774032905714,0.4427308910805516,0.48557639036063904
1947,,0.0,0.16351996349885017,0.0,0.0,0.4484568917608173,0.3534373913869913,0.506351581638728,0.07929772702956375,0.48157947997645734
1948,,0.0,-0.13032510338623515,0.0,0.0,-0.6867198561179522,-0.6140400436033909,-0.5785247476867685,-0.4055116752790998,-0.1468875056791137
1949,,0.0,-0.5784031804696881,0.0,0.0,0.6252546254667127,0.7602599994787435,0.6067675287574562,0.5319345902829545,0.6781921906438854
1950,,0.0,0.0063248781154261625,0.0,0.0,0.409940078578631,0.7683227594169755,0.6137361518163528,0.5080954711666568,0.607274862996847
1951,,0.0,-0.10519817531606339,0.0,0.0,0.2804871320526112,-0.04569139315371578,-0.04793424109883182,-0.09156090854783885,0.587565484664453
1952,,0.0,-0.6631297311350551,0.03,0.0,0.46740659225850434,0.7659507209671323,0.3962592388967697,0.11151853263345539,0.6238877069547835
1953,,0.0,-0.018434206854814672,0.04,0.0,0.43920475249684116,0.5544338327767407,0.38581480588960637,0.28135947597640915,0.5341568241127052
1954,,0.0,-0.043562813594065775,0.04,0.0,0.7764269222565133,0.8716956276348283,0.8569460680188784,0.7298826439800982,0.8636423199410994
1955,,0.0,-0.614017781675706,0.08,0.0,0.7907686784309851,0.9752268073108241,0.8572664010203895,0.8261628618024218,0.9105875019312187
1956,,0.0,-0.21625221286459592,0.1,0.0,0.28277074943828717,0.5455649029562665,0.3707782193419858,0.051177823030108434,0.6405250545149092
1957,,0.0,-0.2036202074438879,0.11,0.0,0.7546151646221637,0.516005673577015,0.7703509875158308,0.8007791456612166,0.7448197110771912
1958,,0.0,0.13661540063125888,0.11,0.0,-0.06944503199348807,-0.03289511317142688,-0.127983917445135,0.10841023542039448,0.050365074670912294
1959,,0.0,-0.7713288954592311,0.15,0.0,0.034356617187993245,-0.06261531917556622,-0.08440345668002801,-0.07045186113505784,0.20481205235542224
1960,,0.0,-0.2626962306730055,0.16,0.0,0.007802370950619658,0.04637322870076451,0.02416494123979357,-0.05704744416152149,-0.03951831652917262
1961,,1.0,0.294233337835328,0.16,0.0,0.4267915544052213,0.4402981547870136,0.6411711105887128,0.48312135047780635,0.647752713658133
1962,,1.0,-0.2297934275935746,0.18,0.0,-0.46231304387480365,-0.28587494966129257,-0.3986445330482632,-0.8234422889127249,-0.39216418406692366
1963,,1.0,0.2424249773592856,0.2,0.0,-0.686378741769816,-0.5549036711918113,-0.5958715237989213,-0.7001749060496458,-0.5942002424198632
1964,,1.0,0.6550304654053606,0.2,0.0,0.13657844641608924,0.003990527764625035,-0.1418770230073031,0.32050336729674084,-0.0343753760434564
1965,,1.0,0.3904178592310951,0.2,0.0,-0.4676025890924806,-0.9261790560263187,-0.6174504101056449,-0.8619440227771388,-0.7399049429529747
1966,,1.0,0.3812619015811441,0.22,0.0,-1.1019924934844922,-1.3986380604737703,-1.0516311474727003,-0.934632142511872,-0.886857763766719
1967,,0.0,-0.40334201934025177,0.27,0.0,-0.50037736717728,-0.6522709559714343,-0.7427834834145767,-1.097797285524893,-0.7491743844001499
1968,,1.0,0.1536957588581696,0.27,0.0,-0.1061179492549273,-0.2463010953556823,-0.19254082474278975,-0.1874237740908855,-0.19146716835494104
1969,,1.0,0.2630254749449019,0.27,0.0,-1.030669411886825,-0.9033476231947929,-0.6937310046426349,-0.8953933148329625,-0.889225551242784
