,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1992,,0.0,0.5453477136989736,0.63,0.0,0.0884750975915509,0.41057665676277466,0.19535431599127984,0.2396088891169816,0.5190149290871164
1993,,0.0,0.28954869133829675,0.64,0.0,-0.1969978482183574,-0.7021534432113845,-0.3615489572655176,-0.23564418932384912,-0.32419265421627397
1994,,0.0,0.37525071133656807,0.7,0.0,-0.4866241006383978,-0.9087545773553387,-0.9551819907823301,-0.8926501404403512,-0.707406824414342
1995,,0.0,0.6396271913322472,0.78,0.0,-0.37147722287728213,-0.8905535665145508,-0.5711523479220814,-0.5956069495401003,-0.3284519718233727
1996,,1.0,0.7142450233444766,0.8,0.0,-0.7275381403241368,-1.1130876367083227,-1.125928791154135,-0.9889992263306934,-0.6733998394584749
1997,,0.0,0.8109508831889729,0.8,0.0,-1.0477569547613543,-1.0252405642522227,-0.9943362712952336,-1.1204067643910618,-0.8335192656528227
1998,,0.0,0.6135964054428444,0.8,0.0,-0.7634699738370112,-0.9058766274968041,-0.6602940724361429,-0.6198016025163388,-0.9566473015006434
1999,,1.0,0.4398483356055386,0.85,0.0,-0.7587755200632191,-0.8958011645593801,-0.9298288540172909,-0.8841195091845492,-0.9282526101029627
2000,,0.0,0.18516256017422308,0.85,0.0,-0.5741435559419223,-0.9776194741082861,-0.4890938936370739,-0.8963088666960092,-0.09057476809853568
2001,,0.0,0.5206652054147352,0.88,0.0,-0.7411435034509158,-0.8206492699851239,-0.5341139435474184,-0.8363371655618678,-0.6283955047576878
2002,,0.0,0.9215586327283767,0.9,0.0,-0.6040463754473422,-1.0675055401456939,-1.0081789795328304,-1.0267905388569682,-0.949383425630617
2003,,0.0,-0.19649609544192115,0.9,0.0,0.15164748042331022,0.0639200571286861,0.1244594134905359,0.17869986033079424,0.13910314953651065
2004,,1.0,-0.6152462238679853,0.92,0.0,0.27363714389534255,-0.19726258284177287,0.10017311244947952,-0.37115613023493066,0.1618739176524201
2005,,0.0,0.49360982497054307,0.97,0.0,0.9761829416678585,0.6100081938057487,0.7025519003342126,0.7766565886793841,0.6774346683288731
2006,,1.0,0.7571848808726702,0.99,0.0,-0.2914291211275963,-0.24062479118989133,-0.2634388083524141,-0.5451399011738222,-0.556425528011329
2007,,0.0,-0.3843021689626163,1.0,0.0,-0.8575839915714206,-1.084309870873392,-0.8760450918090911,-0.8252623409470528,-0.8978553708980563
2008,,0.0,0.0144408886188138,1.0,0.0,-1.127457325677449,-1.1331842073945257,-1.0059204363363103,-1.2685344469586766,-0.7496608913449856
2009,,1.0,0.752859616751335,1.02,0.0,-0.9651520711964093,-1.3199220962012606,-0.9452971968787885,-1.0112663844837066,-1.0510745021705377
2010,,1.0,0.5310532568861394,1.03,0.0,-0.996927245219632,-1.2241141048700952,-1.3350781322235197,-1.3685986959006917,-1.3434082942125511
2011,,1.0,0.5281607129038625,1.03,0.0,-1.4699749697444757,-1.3204063145653162,-1.533855111823064,-1.7817119767573566,-1.6883887466946732
2012,,0.0,0.8951712307297633,1.04,0.0,-0.7598366075629499,-0.64467668109931,-0.6682051177379716,-0.8972588574428371,-0.6506469964930559
2013,,0.0,0.36765646836223315,1.08,0.0,-0.6708178986771509,-0.7867637950824958,-0.8020838928661872,-0.7882906833295765,-0.3632385470181346
2014,,0.0,0.8305520727399891,1.3,0.0,-0.7414235031072454,-0.7255794068428794,-0.4471615678020364,-0.8171643575306398,-0.5501535352845307
2015,,0.0,0.3394867457963742,1.32,0.0,-0.6646496467793622,-0.9627366644308798,-0.6143963154688911,-0.6308340842046188,-0.48696533548236287
2016,,1.0,1.1336413502687348,1.44,0.0,-0.47926388097538974,-0.7234681048519813,-0.6303964105559183,-0.5244206435819123,-0.40370473425496156
2017,,0.0,0.40051930795653856,,0.0,-0.7915382895803201,-0.9209367326732896,-0.7614071073306927,-0.5413923227359351,-0.5268961158175123
2018,,0.0,0.3435396218537635,,0.0,-0.5602831848368472,-0.8037310887630884,-0.5828896945684683,-0.6018257790862608,-0.40524388656522664
2019,,0.0,-0.20037371160351455,,1.0,-0.6576486355003599,-0.46868692687400837,-0.41275742995764125,-0.26632300431207534,-0.3830892143547001
2020,,0.0,-0.9638530505025721,,0.0,0.02883430109966446,-0.01691178088098214,0.006350069720386307,-0.25833806118830144,-0.02578607123238824
2021,,1.0,0.36272150526249736,,0.0,-0.7101269541348804,-1.1060855506639853,-0.8700126566646279,-0.7289713313886459,-0.7913463849806265
2022,,0.0,0.600474154280298,,0.0,0.05477738411736117,-0.21052212179741658,-0.18908644838454305,-0.29293116126742536,0.394560333025172
2023,,0.0,0.6207956906264451,,0.0,-0.17147875705004148,-0.12001580132283274,-0.20114126135479884,-0.2230818758233337,-0.35290460476538227
2024,,0.0,-0.9026882398802965,,1.0,-0.272405265843749,-0.32490457708144077,-0.0863403313570194,-0.4660654117813874,-0.08181409964323373
2025,,0.0,-1.0417105680253398,,0.0,-0.08871618856870957,-0.10977471254152059,-0.03096716257979773,-0.151661049237825,0.04836437881576192
2026,,0.0,-0.57123284080624,,1.0,0.08029853464014033,0.1259717121319036,0.057641090490814915,-0.03098646252510895,-0.03600109087194511
2027,,0.0,0.07646792797909037,,0.0,0.32948294259063926,0.36130233784576044,0.3765652646920421,0.35421222994232127,0.50844157697134
2028,,0.0,-0.45182936150167624,,0.0,-0.5051940403382881,-0.47778769803604776,-0.3782803794034617,-0.571097309430876,-0.6643292833370106
2029,,0.0,-0.9178398262905338,,0.0,0.0305714279132929,-0.1322649859973029,-0.0024847798751017587,-0.060090680493221,-0.08061707800555563
2030,,0.0,-0.8013371359877923,,0.0,-0.6339517363834822,-0.6575258230592747,-0.6525815387243318,-0.5198958191308968,-0.6379643005010632
2031,,0.0,-0.7302155992831484,,0.0,-0.3530103521541079,-0.6050344973956703,-0.3476501729801187,-0.9257500337917981,-0.5980080248204315
2032,,0.0,-0.6519219227650918,,0.0,-0.5672316595234368,-0.8910808819275303,-0.7791738248997252,-0.9108024708676382,-1.043388729962262
2033,,1.0,-0.6531578434926281,,0.0,0.589915173452259,0.3912217430490999,0.8059181447538492,0.39254366493538406,0.6782109192612181
2034,,1.0,-0.9951976427717397,,0.0,-0.5018207464879598,-0.8060243202381383,-0.6302768162728866,-0.7730435009212354,-0.5782882311689952
2035,,1.0,-0.8797585277825034,,0.0,0.0568631424609325,0.02975616871843703,-0.16632798488003003,0.044858133575270465,0.15227693573671353
2036,,0.0,-0.6031729092725904,,0.0,-1.219266244466708,-0.9156842487805577,-0.924419382289018,-1.0576979506388815,-1.2760938496784717
2037,,0.0,-0.5646766106844858,,0.0,0.8828985105353377,0.8831688964746728,0.8433245651045239,0.981076684351465,0.8974379611437798
2038,,0.0,-1.1612784288610463,,0.0,0.45976203588363523,0.4326038822885305,0.3512966094924689,0.3338320890458567,0.3719789524741644
2039,,0.0,0.5332972998542883,,0.0,0.3072887040872401,0.5545876970802219,0.35928735354261987,0.31797800944967525,0.29653836273071443
2040,,0.0,0.23724610040283256,,1.0,0.8645282603290614,0.6873502760464865,0.8244860902726295,0.7282756394223072,0.896448265450498
2041,,0.0,-0.9614320626745689,,0.0,0.9085843037935264,1.1826852613078895,1.008881047239787,0.9774825711432216,0.9124948605022976
2042,,0.0,-0.3278441773472164,,0.0,0.7716904170125519,0.5493935182451456,1.0858959556829435,0.6476390801438369,0.7128954335267134
2043,,1.0,-0.7690614890782106,,0.0,-0.6891205171289769,-1.0621509562389226,-0.692798810940818,-0.7062941001939534,-0.7962180009275993
2044,,1.0,-0.9866807657958008,,0.0,-0.6640111949132949,-1.0401575838716133,-0.6352613270094094,-0.6411885801581312,-0.6542433401825448
2045,,0.0,0.3239085617583225,,1.0,-0.5460645027558004,-0.5631131446419103,-0.5773940178471936,-0.5668040214350929,-0.8359203685387877
2046,,0.0,-0.7845683882213571,,0.0,0.020973200565648966,-0.37807202324796574,0.02588312458406565,0.20269939700452158,0.18313651468169811
2047,,0.0,-1.0052852325666735,,0.0,-0.7441905628588494,-1.0247112964978466,-0.9160467199016481,-1.1180978016437861,-0.8215086033811282
2048,,0.0,0.27961524950925903,,0.0,0.2172245868209024,0.1796884266002699,0.18144266845492446,0.005285490046459465,0.17223960325614307
2049,,0.0,0.5213751933749262,,0.0,0.5203733452745105,0.4942572949484718,0.5620981881766769,0.32258199071052784,0.49877749779467123
2050,,0.0,0.05699700496201382,,0.0,-0.4564509059506306,-0.3705514439794316,-0.42675178686818976,-0.3737678522322333,-0.4965195371225655
2051,,0.0,-1.433726774660304,,1.0,0.13384017550566063,-0.027886071495258517,0.20555317110467586,0.05123488579128888,0.02442462339322698
2052,,1.0,0.7210380853189648,,0.0,0.3499980961996541,0.280626470638257,0.46235965562800835,0.3248517882128704,0.5631098127042256
2053,,1.0,0.014440072663488865,,0.0,-0.36714682560181905,-1.1654767298241013,-0.8247715420274458,-1.1035392752974682,-0.6595751732644224
2054,,0.0,-0.23056393668263914,,0.0,-0.7655682331633983,-0.8887986200561193,-0.7873413338859031,-0.420941342517835,-0.6769469984360292
2055,,0.0,-0.11567321002016842,,0.0,-0.06732796265071607,-0.6835525707209312,-0.6674732156043692,-0.465702890956547,-0.6651088584314242
2056,,0.0,-0.8851250511173357,,0.0,-0.3488397293929264,-0.4956671107215238,-0.7524558482270406,-0.540980996247682,-0.4509938161363571
2057,,1.0,-0.8261399132167672,,0.0,-0.8635273863330346,-0.9952522547914252,-1.0746449316457345,-0.7730786986103396,-0.8249015765687742
2058,,0.0,-0.8644821346123288,,0.0,-0.19599793701612714,-0.4164196376151025,-0.39871497960354524,-0.4594196103543553,-0.5440781301518334
2059,,1.0,-0.9057588236055412,,0.0,-0.561840047225998,-0.7944373295415407,-0.7302109652153354,-0.7051002095620469,-0.5577699611394086
2060,,1.0,-0.9162727276758503,,1.0,0.770638114305698,0.4456286723692602,0.7209113175278882,0.4805170287298438,0.589519294684243
2061,,0.0,-1.0427188021197704,,1.0,-0.8406700127566817,-0.9031845335732475,-0.8411480305464843,-0.7749724371367257,-0.9253704630189707
2062,,0.0,-1.1234222840466066,,1.0,-0.3154216976037714,-0.38422570889774443,-0.42440540275115984,-0.03437340563890158,-0.41562009657006566
2063,,0.0,0.2525562367951147,,0.0,-0.5008189772367017,-0.6609492793064815,-0.679655152410563,-0.7530049295467467,-0.5977618242425544
2064,,0.0,-0.8351784715396455,,0.0,-0.8176346010218676,-0.49165944579526955,-0.6641289499574596,-0.9313190266337317,-0.9610415544410896
2065,,1.0,-0.765197327662805,,0.0,-0.08758207698967022,-0.3463983192933139,-0.1711230242704029,-0.3167461921917732,-0.44275459674263273
2066,,1.0,0.35924755964154886,,0.0,-0.9550285319690907,-1.0633715648598887,-1.4099191103960325,-0.9625741811384553,-1.0257198835906374
2067,,0.0,0.17065617272226602,,1.0,-0.7916525447147278,-0.570347093354678,-0.7340094359679292,-0.6364763421110159,-0.7037778989271779
2068,,0.0,0.26291344895397023,,0.0,-0.47498575595938514,-0.35131498449859283,-0.2514795668042846,-0.2329890132601117,-0.26947061813623374
2069,,0.0,0.5224048471744379,,0.0,-0.731319103580606,-0.44930596169122045,-0.45818650020529683,-0.3533326580280577,-0.20287073687775015
2070,,0.0,0.24250860037980185,,0.0,-0.9309370122236172,-0.7889155872524758,-0.9414241146355774,-0.8305877262928717,-0.7877621074214937
2071,,0.0,-1.1374402219412492,,0.0,-0.7906170175935936,-0.6376419593691617,-0.4335520615772019,-0.5500963299222775,-0.24200645232748857
2072,,1.0,-0.7440119096298903,,0.0,-0.19649398209959032,-0.6478008324253325,-0.4873974743210725,-0.3910211242332713,-0.604911029311391
2073,,0.0,-0.5739855399685048,,0.0,-0.43374527997849843,-0.3425907594416696,-0.15581071858738066,-0.3030107746080298,-0.13402835020083417
2074,,0.0,-0.5749536037793086,,0.0,0.09305166781025768,0.022025230213772912,0.387541239473637,0.2683992150045149,0.26433015149115324
2075,,1.0,0.4588378706048598,,0.0,-0.4565377299045059,-0.7719447730301039,-0.7000346726144441,-0.9593446386637553,-0.7132531241551614
2076,,1.0,-0.09374869905947583,,1.0,-0.3692801509782797,-1.0895744288880937,-0.5439538253594336,-1.3785931640765137,-0.2657118401713942
2077,,0.0,-0.1634310191760479,,0.0,-1.296898113800797,-1.3541915761337446,-1.2887157903926703,-1.4427333179492594,-1.2644545496118693
2078,,0.0,-0.055279451651108424,,0.0,-0.34278258773552384,-0.5537517282980448,-0.6740938880654619,-0.6859610957753639,-0.49708777687887057
2079,,0.0,-0.634691296566744,,0.0,0.1380208943717528,0.10672680314802695,0.3673750522263252,0.3273532491850385,0.2787125629775923
2080,,0.0,-0.225464133616488,,1.0,-0.38206110969366147,-0.16973878677944906,-0.23424913264855973,-0.4267628544696139,-0.3383171250002668
2081,,1.0,-0.9538276382604565,,0.0,0.01026088301273958,-0.2657942903269183,-0.13888344564910926,-0.08583891814013048,0.15705905514011878
2082,,0.0,-0.11341379894751331,,0.0,0.1504447342641626,0.002251489739773498,-0.09703202049964818,0.03769920873103537,0.10439538941974942
2083,,0.0,-0.22908299772411653,,0.0,0.3909299862392378,0.389385697124214,0.3735651374079935,0.3136543079474598,0.36566617997144824
2084,,1.0,0.8488673055053338,,0.0,-1.4846180278284673,-1.1490311609820671,-1.6971883583117364,-1.6874848637728077,-1.2672409155833402
2085,,0.0,-0.0992560910474088,,1.0,-0.4341536335442159,-0.39876268141095167,-0.5911991969856966,-0.3000206550027858,-0.400362307317166
2086,,0.0,-0.5214207929279012,,0.0,-0.12396593222786474,-0.09565871730876119,-0.17397337010443614,-0.24355593231041214,-0.38940512383890313
2087,,0.0,-0.3403476057770223,,0.0,-1.092391946080229,-0.8681416306633062,-1.0290407883664565,-1.4254708158968312,-0.9204608476070557
2088,,0.0,-0.22311163864360586,,0.0,0.217834020145961,0.21086011781859362,0.3011833444514221,0.09890396877835993,0.21455973400157796
2089,,0.0,-0.3248744915207016,,0.0,0.062193931901080766,-1.030288061513111,0.08256840871760994,-0.09022874528668395,0.21371553698380474
2090,,0.0,-0.47195890780049465,,0.0,0.5851681134893411,0.47684714134698647,0.4199503654902292,0.338258766164455,0.5055708496665977
2091,,0.0,-0.04923564907004788,,0.0,0.16457429264588183,-0.04461947771463286,0.22718938017991025,0.05661729678976422,0.2752116585358061
2092,,0.0,-0.03423683765371723,,0.0,0.09465245179086675,-0.15499183774730238,0.003019053618982175,-0.4875960516071381,-0.016272947109777124
2093,,1.0,0.030876786221051646,,0.0,-0.5702892685331662,-1.1012267534241027,-0.8153717468492018,-0.9686804859060277,-0.7362289908843574
2094,,1.0,-0.232114513706843,,1.0,-1.3536801779532412,-1.1412285725240525,-1.0196387546788959,-0.9985618323018782,-1.0577694813022434
2095,,0.0,-0.9603976716748959,,0.0,-0.6032206332007597,-0.6546635420286288,-0.9144852024799373,-0.6443158028539357,-0.6215797036299913
2096,,1.0,-0.6393058042787958,,0.0,-0.5035471011466855,-0.6739961220889201,-0.6881602866130003,-0.6674632791010751,-0.5689235092874086
2097,,0.0,-0.14359591065128138,,1.0,-0.2510329279614546,-0.8870848359168338,-0.42984236582105556,-1.0006078197885147,-0.3918197556728199
2098,,0.0,0.07236354631538912,,0.0,-0.4393067033983019,-0.44936532302014254,-0.6633832086619269,-1.1399954910466972,-0.6974634604614571
2099,,1.0,0.05833790442132841,,0.0,-0.4997671710937863,-0.6355264731678714,-0.7825130832749088,-1.0283822093716586,-0.8855122199371473
2100,,1.0,0.7440990722231878,,0.0,-0.044486730864717675,0.20795668108255996,-0.02412744909802947,0.10102185380910114,-0.08469227311686553
2101,,0.0,-0.430529524237672,,0.0,-0.3626998174432181,-0.5479491439638134,-0.6485903767291914,-0.5107249620581541,-0.400203175330437
2102,,1.0,0.6079288575168981,,0.0,-0.377187213827573,-0.6092820968438223,-0.33390094052040076,-0.6430861290429866,-0.29811943915322253
2103,,1.0,0.13323317384127387,,0.0,0.13654000197707164,-0.008794902932595038,0.18419800082205356,-0.024224228135093208,0.2688420181224013
2104,,1.0,0.3746838305252425,,0.0,0.0029932511047374858,0.04818967471618673,0.20103060547374726,0.06458646436569758,0.2867481831170313
2105,,0.0,-0.08730451594936263,,0.0,-0.2162300012500527,-0.13474259639807265,-0.16285681539501315,-0.12054991090377579,-0.365750532118578
2106,,0.0,-0.37676202927625874,,0.0,-0.3092459858054562,-0.6158395701220014,-0.8161524290385533,-0.4182503176850518,-0.8254540489256149
2107,,1.0,-0.1538765564459601,,1.0,-0.1874236457959426,-0.33050173099570984,0.013611267590649494,-0.40846350139528786,-0.44859817516223216
2108,,1.0,-0.5677032201418202,,0.0,-0.25162308397137617,-0.5126812090550316,-0.3060257281571005,-0.6228718257607901,-0.6857457997514019
2109,,0.0,-0.08918817350308056,,0.0,-0.6450292278891233,-0.8921980888909983,-0.5174740609619556,-1.0642339530737683,-0.8620784247832711
2110,,0.0,-1.4127829652647508,,0.0,-0.8240497736098169,-0.9210833218244461,-0.7623574849436825,-1.0853395758527704,-0.8143741313442073
2111,,0.0,-0.7003236408126767,,0.0,-0.7816802019104936,-0.962549646118605,-0.8185080229454075,-0.845465823034271,-0.7853420587600682
2112,,0.0,-0.54622493655273,,0.0,-0.7571949739196505,-0.9543370759701482,-0.8012572848328817,-0.8365107616034799,-0.7390073785180576
2113,,1.0,-0.04668805836624761,,0.0,-0.8435143886718655,-1.1821660564710845,-1.0115946675988865,-1.3341656378666935,-0.9732623509929265
2114,,1.0,0.03010449923202004,,0.0,-0.6692536683089282,-0.7994013604236608,-0.6570683635137522,-0.9580337135963162,-0.5375286679113296
2115,,1.0,0.008875418974020399,,0.0,-0.9205149234111082,-1.25129842223934,-1.0337260230886622,-1.3452628681440133,-0.9777064445763367
2116,,0.0,0.5653497861512602,,0.0,-0.9362362604867048,-1.2607248904901507,-1.002571653309845,-0.9828764928906301,-0.9885745357075951
2117,,1.0,-0.10766835132366377,,0.0,-1.3496589552642788,-1.1056681565172761,-1.2849537325688152,-1.53408576352051,-1.4298896291748062
2118,,0.0,-0.47264609742233815,,1.0,-0.6270600538168468,-1.058244546262188,-0.8003821705207227,-1.0456033385622443,-0.591278355730863
2119,,1.0,-0.12139801245255984,,0.0,-0.7033672499778715,-0.849286884036171,-0.5188367731749337,-0.906827250036164,-0.4330707831705881
2120,,0.0,-0.7032127564925215,,0.0,-0.48408575212485444,-0.8942971693458592,-0.612817600660336,-0.9100919972158933,-0.6583463588128399
2121,,1.0,0.25035011859822875,,0.0,-0.4288388028668545,-0.7163772464600277,-0.6236417768517691,-0.8659588934300119,-0.5760068939332755
2122,,0.0,0.4699412955091807,,1.0,-0.33060791675427553,-0.5023358829221726,-0.3924058994065758,-0.8933615759788207,-0.6251318147692285
2123,,0.0,0.4691174489676431,,0.0,-0.26097023112622514,-0.6227482340879614,-0.21139273609814116,-0.790934451118229,-0.10705541082886078
2124,,1.0,0.5147987934104574,,0.0,-0.592548581521406,-0.8849142460070815,-0.6731736469094767,-0.9129143009350233,-0.6621587743961951
2125,,0.0,-0.06942389125711944,,0.0,-0.8096490054418516,-1.0403971840506667,-0.9559162199209235,-1.0886298037012898,-0.7994592414907726
2126,,1.0,-0.3263348972969453,,0.0,-0.8429336131065229,-1.021384861587823,-0.9624021297307934,-1.072967230705293,-0.7815944665809341
2127,,1.0,0.45224920357679094,,0.0,-0.7373208514405407,-0.7766591506813799,-0.7987085074568916,-1.0324995729425495,-0.6344735516255758
2128,,0.0,-0.05615648480091798,,0.0,-0.1265695881902341,-0.02921164675446518,-0.146496664720301,-0.27934306624562744,-0.16406174729223927
2129,,0.0,0.3225956342038045,,0.0,-0.04242280546751357,0.07940285378739056,-0.2731065807157785,-0.11266946403351519,0.077415233983516
