,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1826,,0.0,0.60162471180743,,0.0,-0.26719557397091964,-0.15753088675376825,-0.056636588493489605,-0.29595220122813404,-0.19815313743557356
1827,,0.0,-0.3344149325245234,,0.0,-0.26098222724730724,-0.22304556323673336,-0.20669984101782427,-0.14531085669666546,-0.21752335693382346
1828,,0.0,-0.5352715183795411,,0.0,0.22833307777233236,0.3295163039867972,0.21079377981307393,0.23114895945810857,0.23459255549351507
1829,,0.0,-0.5185988157074083,,1.0,-0.16641118047867803,-0.3826985126137004,-0.23303694570507105,-0.47125380709526105,-0.49734768863200723
1830,,0.0,-1.4714437671429652,,0.0,-0.3378101695807364,-0.190832277415123,-0.19065388270564,-0.07787986104308807,-0.17988147515048192
1831,,0.0,-1.198987938485376,,1.0,-0.016870625476598036,-0.04552422074117033,-0.08780840464938994,-0.01993609104349734,-0.023047584880623084
1832,,0.0,-0.1856596832918702,,0.0,-0.7392163871562628,-0.539583237141628,-0.7386682406166449,-0.7633815453639529,-0.5083808843917247
1833,,0.0,-0.9588653889630884,,1.0,-0.1615641507364145,0.024037639761082835,-0.18525705583176794,-0.11793903537956037,-0.20301472538763618
1834,,0.0,0.46760479593971016,,0.0,-0.15262409809512814,0.10822262936316678,0.0005067167792771938,0.0013889991613158662,-0.031021536744665953
1835,,0.0,-0.830218868861005,,1.0,0.03454847883785534,-0.004295807650459762,0.03633019038373719,-0.030601525463648797,-0.35039293420332995
1836,,0.0,0.19830933578297377,,0.0,-0.3051258752492627,-0.3782966541121504,-0.31178669557213257,-0.3532093617942171,-0.7242007883520676
1837,,0.0,0.085397495545664,,0.0,-0.2127272712659821,-0.06221875954964553,-0.2573089830041724,-0.40310340407457684,-0.23654935141151248
1838,,0.0,-0.2870714978748359,,0.0,0.06928903003830654,-0.008489834164469136,0.005281966542859348,-0.045973488585701494,-0.10831200378759118
1839,,0.0,-0.9086143634434588,,0.0,-0.4349873310205788,-0.1949293599795247,-0.2027683905604761,-0.3154126727771446,-0.09660509378587047
1840,,0.0,-0.7606892361928558,,0.0,-0.2301112898979336,-0.2615696109858525,-0.27710750515031357,-0.20314137111476702,-0.26268376197262255
1841,,0.0,-0.9386258523276685,,0.0,-0.030302528272491764,-0.07959930366608611,-0.16943724353554393,-0.27142186744782076,-0.0227456854818177
1842,,0.0,-0.350574748603342,,0.0,0.38173297245539417,0.4366495436319914,0.2927919360856274,0.47527897727851215,0.5112421039776004
1843,,0.0,0.5484403783602774,,0.0,-0.48704887730052865,-0.9467353079384074,-0.28788187843370733,-0.45215371952807426,-0.24344771434314796
1844,,0.0,0.30197712381219227,,0.0,-0.18117825818481598,-0.18974437826804416,-0.24832552373587513,-0.128613434775909,-0.2428964419839033
1845,,0.0,0.010968458509672901,,0.0,-0.03358798974328414,0.14520889455087815,0.013080256688375253,-0.12269796966552127,-0.1413046695251023
1846,,0.0,0.4574478729223162,,0.0,0.248862192016748,0.23856639396165477,0.14100363817062056,0.16892231342784736,0.030002119869741682
1847,,0.0,-0.88181211610862,,0.0,-0.4271477115327491,-0.6542818284860495,-0.6187539668881339,-0.7496959181959197,-0.6917112670695708
1848,,0.0,-0.8507463108443214,,0.0,0.273869847960444,0.2851504272131293,0.34991802918502524,0.12757584162884492,0.1386191309858865
1849,,0.0,0.8661888168373513,,0.0,-0.014401401746655334,0.2327869108107478,-0.17644979444168363,0.11882863064863758,0.09582411051442885
1850,,0.0,-0.54706134844521,,0.0,-0.15672759314696044,0.10767054218141756,-0.4082802641930319,-0.14780246229758298,0.09646787635317818
1851,,0.0,-0.7785704998272698,,0.0,0.062325171078873746,-0.11261148096209997,-0.18669842800931077,-0.03242357892766963,-0.12903276504804984
1852,,0.0,-0.7706877186619824,,1.0,0.2433831418797734,0.1300333904223415,0.01700310587800313,0.36044917711752844,0.11008428178601333
1853,,0.0,0.10984838691307783,,0.0,-0.20172748780552538,-0.09587179254118573,-0.127275320404665,-0.18222948279220658,0.057889331876196076
1854,,0.0,-0.9483217688386167,,0.0,0.8602906958360363,0.6407712260961053,0.5709762160142501,0.6238718805902411,0.8129540940142324
1855,,0.0,-0.4904497255126517,,0.0,0.5545777031354405,0.49262252488431574,0.5441178214021976,0.5783147089078087,0.5964685074263718
1856,,0.0,0.46129600495019396,,1.0,0.24478859072505574,0.1431088048907784,0.3337057768338555,0.35645601895287504,0.42751456079426875
1857,,0.0,0.006340734783616606,,1.0,0.4966694712723719,0.4180837898401496,0.3436693660662961,0.4144728000006946,0.19828229708200182
1858,,0.0,-0.3850747440211342,,0.0,-0.7630483019405057,-0.1385937791354084,-0.5693291175235659,-0.3675005435728351,-0.02004238845979873
1859,,0.0,-0.5978070506369154,,1.0,-0.7191091179310038,-0.42412583152379363,-0.4931141540175398,-0.6020983979580756,-0.2917116108756183
1860,,0.0,-0.9928788506619888,,0.0,0.5567352266501715,0.37690440601304964,0.39338587873106445,0.5545563808792577,0.5247524309835256
1861,,0.0,-0.7611585519469682,,0.0,0.07222864367823076,0.15599535447675308,-0.10595840801468019,0.13845749286622702,0.03995048760868547
1862,,0.0,-1.0131805376729188,,0.0,0.09261627230290385,0.09090112381419582,-0.06472025730663708,0.07304952059783772,0.07450488775409758
1863,,0.0,-0.9890805982634925,,0.0,0.19603647995971227,0.27613530230465505,0.28881268167295426,0.19383603166615837,0.1966875027832253
1864,,0.0,-0.0021632901758054544,,0.0,-0.03810894731875203,0.2342645788162468,0.2383363948561421,0.1778575424077745,0.1024282929063324
1865,,0.0,0.09548979008473252,,0.0,0.19156796771624915,0.044175063199591975,0.01579226239691368,0.08592864945655444,0.11447803449764972
1866,,0.0,0.697337491141471,,0.0,-0.42329437549673693,-0.0645347998082769,-0.13127330645547491,0.029691977804120112,-0.05218673028491051
1867,,0.0,-0.39001019902087997,,0.0,-0.41179380840028645,-0.26987623405494404,-0.38898598105533905,-0.5418969900011817,-0.3243854939470756
1868,,0.0,-1.2703536343584394,,1.0,-0.3434598302594311,-0.384292915201986,-0.5452401515456397,-0.4623580551410268,-0.4775427749782028
1869,,0.0,0.042049553757797155,,0.0,-0.1906584291772924,-0.2417960052742174,-0.3198379507315292,-0.3981886475301227,-0.19564982274416443
1870,,1.0,-0.17412799161533601,,1.0,-0.35135319694864287,-0.11850613989672198,-0.19361521926240985,-0.5309686752116316,-0.1409398894773629
1871,,0.0,-0.1819317291612908,-2.4,1.0,-0.5808335166684808,-0.5978639058656616,-0.6729476000519934,-0.9119855643863995,-0.6402042264584924
1872,,0.0,-1.0550071195819046,-1.96,1.0,-0.4935810470474924,-0.23542221397354166,-0.31636822431362993,-0.2823662164325017,-0.15245117164380448
1873,,0.0,-0.9318111428721088,-1.88,1.0,-1.6682671524806112,-0.7804169790833186,-0.8665632388022173,-1.404056535962872,-0.9422170912075438
1874,,0.0,-0.8728095528705957,-1.57,1.0,0.2547702222387171,0.19140906377226616,0.026852310003272217,0.09964051195678227,0.309614964745455
1875,,0.0,-0.35195835968627043,-1.52,1.0,-0.7103830476292046,-0.7507034773320697,-0.7943188491202969,-0.513467281111518,-0.4590476103053724
1876,,0.0,-1.4469727322530854,-1.42,1.0,0.20467588337158832,0.13178954648803715,0.0652536354873983,0.11474777387244671,0.1561359826695477
1877,,0.0,-0.2685808433763193,-1.4,1.0,0.07965148635546755,0.007961380931757038,-0.026219711075959592,0.04325860511460223,0.23833849420046155
1878,,0.0,-0.7738891011118398,-1.4,1.0,-0.3821831060853598,-0.45404713225886595,-0.24672071268008952,-0.06340573982400496,-0.23098547084864976
1879,,0.0,-0.9995245512773624,-1.3,1.0,0.23979520795815396,0.1707275281918489,0.02935710070049481,0.14423023866201096,0.12180521645175216
1880,,0.0,-1.1078684319989345,-1.3,1.0,0.03878869631547914,0.23128039508907897,0.1195487807660666,0.05266694788829671,0.22060095596428386
1881,,1.0,-1.0505712905011029,-1.23,1.0,-0.13738818591253715,-0.18815920792130789,-0.08567393170511657,-0.41551802559173223,-0.09426588042881509
1882,,0.0,-1.172866433992798,-1.23,1.0,0.35303542848745434,0.2740290405377241,0.1631849390900011,0.05324229641516358,0.5631440754907432
1883,,1.0,-0.6074629942854101,-1.15,1.0,-0.39881608302066646,-0.29277007835162033,-0.5054595806693334,-0.7043810916133424,-0.1923014665895273
1884,,0.0,-0.718988239688766,-1.14,1.0,-0.7227415003866442,-0.6116256423616833,-0.6806734315859665,-0.6866385324259715,-0.6619455638533651
1885,,0.0,-0.4739392322564899,-1.1,1.0,-0.18864977647785522,-0.05616712286502693,-0.0873376209387602,-0.11603777289417008,0.00958892563247566
1886,,0.0,-0.859252201021551,-1.1,1.0,-0.14543283330957105,0.03341498936311139,-0.06363545301083141,0.024322063626270842,0.13334285599860574
1887,,0.0,-0.8077046356805586,-1.03,1.0,-0.04931019386111516,-0.19329294461496258,-0.111180855793097,-0.20275963700170763,-0.4115981416819036
1888,,0.0,-0.6095853302629386,-1.0,0.0,-0.014834929581159218,-0.26622958282585957,-0.23798740154077447,-0.2272516441358662,-0.38104403486575783
1889,,0.0,-1.1487059025117812,-0.93,0.0,-0.7805804225180997,-0.84562785459005,-0.8911491596157992,-0.6191848728847488,-0.7339519291178004
1890,,0.0,-0.7952343119367031,-0.8,0.0,-0.8928381351510549,-0.8493975660274831,-0.8844474768488666,-0.7448527146062711,-0.7119875702955242
1891,,1.0,-1.0540191704419695,-0.78,0.0,-0.3615551550440059,-0.039204057735183706,-0.2773555082253417,-0.4512684864665305,-0.0007513515224275462
1892,,0.0,-0.9322447202240046,-0.73,0.0,-1.5695325758051826,-1.2789910226078274,-1.6903400606275651,-1.5689278296763642,-1.1873634722671016
1893,,0.0,-1.0173933681186154,-0.71,0.0,0.14642262074507406,-0.0008186826723208644,-0.023881143726006308,-0.1329991143570635,0.08461141884062644
1894,,0.0,-0.15607766569345552,-0.7,0.0,-0.2550181682131996,-0.22303563397104403,-0.38772467117549747,-0.44840021081602005,-0.31734843517692113
1895,,0.0,0.17122888718192858,-0.67,0.0,0.2833635526634497,0.2226743337312608,-0.10738201396981656,0.016169886116139686,0.2648686727735703
1896,,0.0,-0.7508262640245323,-0.67,0.0,-0.1401991084133499,-0.08376214335066856,-0.39592746569507165,-0.3728296255684519,-0.10468434729161921
1897,,0.0,-0.4985400538247458,-0.64,0.0,-0.3537079107358176,-0.49093246162864224,-0.38336327004297027,-0.41620342143260597,-0.3718131970667751
1898,,1.0,-0.628625678224008,-0.6,0.0,0.058950620002807735,0.05990694867196528,-0.0026835596445736708,-0.014835532562056618,0.23820669487354412
1899,,0.0,-0.6984959414442868,-0.55,0.0,-1.388328010931853,-1.247788779903011,-1.3148726355315723,-1.182336236052413,-1.3536612524058234
1900,,0.0,-0.1999417522802641,-0.54,0.0,-0.2312999004989722,-0.5597372399737703,-0.14475179963945958,0.00650964724602462,-0.10016951383684594
1901,,0.0,-0.5229686390921917,-0.47,0.0,0.07223990111525375,-0.027822294584526085,0.1322615710150427,-0.2293353730203794,0.11430818914919248
1902,,0.0,-0.5027334962537175,-0.46,0.0,1.0293768740505993,0.8519330731371397,1.097287467746127,0.23200488544773656,0.9814695574531644
1903,,0.0,-0.3513122032388914,-0.46,0.0,0.21792318334707933,0.10007676286080085,0.2202273272552951,0.11925064405182849,0.19029586191743492
1904,,0.0,-0.45995562471235996,-0.42,0.0,0.10680110588559569,0.14513566564006183,0.42570357581338336,0.018888448532265522,0.20419237655842365
1905,,0.0,-0.6119137412742068,-0.4,0.0,-0.09556079945577463,-0.6604386149068365,-0.007919998983251356,-0.1106715667005385,0.08701235888343237
1906,,0.0,-0.49570392268105085,-0.38,0.0,-1.2664813912706165,-1.2065879924655554,-0.7354930480963677,-1.315471635176696,-0.7629451364917355
1907,,0.0,0.3372816903406521,-0.36,0.0,-0.14529225943892377,0.20624265688374055,0.3336780234608033,0.061505643569807214,0.22731138498806924
1908,,0.0,-0.5109105883175821,-0.34,0.0,0.6117445618183708,0.5717336033896093,0.6670146679098139,0.48378408242895404,0.6263640964492757
1909,,0.0,-0.24502075241326632,-0.34,0.0,0.5121405083291068,0.5297972823215352,0.7454824384114104,0.36844821542398176,0.5166792624505266
1910,,0.0,-0.3410535266255635,-0.3,0.0,-0.11242666131131668,0.02315815259233271,-0.04637786369176537,-0.15881297308682177,0.05171320923810709
1911,,0.0,0.2934374292017148,-0.3,0.0,0.25383940395408183,0.24375894630683193,0.43250465082552,0.1467300337243439,0.2056870102872504
1912,,0.0,-0.47651913618458247,-0.3,0.0,0.23674257591131825,0.29939073941818184,0.15428982035675548,0.3584587704626336,0.17729437894809044
1913,,0.0,-0.04933450252431809,-0.3,0.0,0.22029615831741475,0.19034683221822046,0.3471360754809389,0.3010706449220901,0.09988552082476361
1914,,0.0,0.19840695610285702,-0.3,0.0,-0.16615533225729776,-0.3819764618550683,0.12594804900849532,0.02627877539359043,0.47269765776919087
1915,,0.0,-0.43081748360572397,-0.29,0.0,0.6640165421286914,0.6040986932565772,0.6895001958544899,0.6488559848014035,0.816118539453065
1916,,0.0,-0.33502666303011003,-0.29,0.0,0.3930502592035129,0.3512546717693259,0.41643035412254553,0.48518889021902367,0.42135462517763334
1917,,0.0,-0.8417417371298398,-0.28,0.0,0.925914202259101,1.028353184500108,0.6741995454732406,0.8696699130553167,0.8191036817216998
1918,,0.0,-0.1288810642719911,-0.25,0.0,1.129918849965005,1.1300758205179622,0.6557363880116748,1.187998710360171,1.2353558868419585
1919,,0.0,-0.5122957648059596,-0.23,0.0,0.6150058634770842,0.5171875148370748,0.4920706275547908,0.604749650339592,0.5610220223251924
1920,,0.0,0.0750203995726388,-0.22,0.0,1.0893548360278826,1.1802589464317013,0.5820319944803363,0.8754467811297184,1.116039088861761
1921,,0.0,-0.6377398187420148,-0.2,0.0,0.7117505564318184,0.6074524780433729,0.8113310843403555,0.6647294086470955,0.7706285105046706
1922,,0.0,-0.12367158356487816,-0.17,0.0,0.642851045530339,0.9511241221267381,0.4991267597032763,0.7148375905817159,0.6911229157148394
1923,,0.0,-0.11148105798005879,-0.16,0.0,0.8188586190469833,0.5629993724059943,0.36299744541037304,0.9214523224870811,0.969569749496192
1924,,0.0,-0.2328501528466173,-0.16,0.0,0.5632747767472428,0.5303427568468434,0.3334799047337941,0.5309449129793128,0.6414691458884394
1925,,0.0,-0.3623316885424929,-0.16,0.0,0.3933066141694019,0.28686944640941,0.516221052009461,0.7253333912798153,0.6704595954543816
1926,,0.0,-0.6930564002743766,-0.15,0.0,0.804525958590242,0.751780518891181,0.4627414754768096,0.8848983594043746,0.7021545866542376
1927,,0.0,0.0053353629669836465,-0.15,0.0,0.40975538603802075,0.3660596690653317,0.5233704721715962,0.0782288601139205,0.4807268065486441
1928,,0.0,-0.8205417789822897,-0.15,0.0,-0.10550978609888452,0.04598793280202232,-0.10481038530394071,0.02856481735085052,-0.07050674875761782
1929,,0.0,-0.24138593471568545,-0.15,0.0,-0.3115024328930943,-0.28203612935859124,-0.15130765505114913,-0.09701491356590526,-0.4190311243496106
1930,,0.0,-0.4299121942609872,-0.14,0.0,0.10722348138551419,0.07995336875747293,0.27687615355220013,0.18348857577821004,0.2715381299647056
1931,,0.0,0.5239332901555613,-0.13,0.0,-0.02801760360423863,0.036910481648274845,-0.37638958037140413,-0.29122643733940823,-0.12869276193774395
1932,,0.0,-0.6108286028188253,-0.12,0.0,0.1905939833571917,0.5302976543417073,0.3264101027812851,0.22746148509242872,0.1556583876977654
1933,,0.0,-0.1343921006304151,-0.12,0.0,-0.062242474238498914,-0.04490900709924297,0.12117653485789638,-0.06881627276842288,-0.05277387779211615
1934,,0.0,0.0315858764481777,-0.11,0.0,-0.03907959050870291,0.13928594149552614,0.09403714666545282,-0.11927079659588725,-0.06402893725069138
1935,,0.0,-0.3527608928417941,-0.1,0.0,-0.10017453090851676,-0.16311901901058193,-0.111301505923592,-0.16826260356294898,-0.04437704703705617
1936,,0.0,0.021380920538124397,-0.1,0.0,-0.0013765934033450828,-0.09951342348233323,-0.05740967288250917,-0.07391457596900906,0.037193112049616665
1937,,0.0,-0.3017933036564276,-0.09,0.0,-0.28131075506019787,-0.4585555574904912,-0.3632713017827401,-0.032880921748260766,-0.5125185390050088
1938,,0.0,-0.313331961255434,-0.07,0.0,-0.4983024420631984,-0.776194910269857,-0.4779044114573604,-0.31916385855850904,-0.18444458126980456
1939,,0.0,0.14037253164547822,-0.07,0.0,-0.646709780654774,-0.6073278393920989,-0.3956565033292728,-0.3444280656117397,-0.3988793529167112
1940,,1.0,-0.21915473769167243,-0.06,0.0,0.18141105443906771,-0.047206978265860906,0.046748932703643505,-0.09749513311736266,0.20011961985393076
1941,,0.0,0.03221515383144729,-0.05,0.0,-0.2701702585575791,-0.20747611371160013,-0.5127153288287482,-0.2294679439413657,-0.2810376676529321
1942,,0.0,0.0709799635449097,-0.05,0.0,-0.9880882463250265,-0.7503770345852695,-1.2071280947892031,-1.0350201939376054,-0.8205470979837548
1943,,0.0,-1.1254945023848386,-0.04,0.0,-0.3240016967179704,-0.13129678551346965,0.01680026973005963,-0.5444731784611306,-0.057118337622410545
1944,,0.0,-0.31589595764820666,-0.04,0.0,0.8660287931790683,0.9736388426967366,0.7600396700073965,0.7395855612294793,0.7951865401928211
1945,,0.0,0.04665107996631938,-0.02,0.0,0.7458152188355981,0.7647497656016171,0.6608268720218378,0.7091779086501893,0.9403468482921461
1946,,0.0,-1.0394700291214993,-0.01,0.0,0.42119512574928464,0.42479231958679115,0.45094501290578165,0.19233858486288696,0.5377302384601957
1947,,0.0,-0.10809007096947415,0.0,0.0,-0.07409875691497672,0.2800845027066225,0.52433336384583,0.10092977319905773,0.3909727646846919
1948,,0.0,-0.10182690679972196,0.0,0.0,-0.7834551240185016,-0.8341035810195302,-0.4702822168693439,-1.0027141461715783,-0.19769813409852582
1949,,0.0,-0.577410269130838,0.0,0.0,0.6145472850492087,0.5989039931445579,0.5995918691645736,0.598120561850896,0.5206969482768894
1950,,0.0,-0.01644179165567395,0.0,0.0,0.4879082219764204,0.766010362559169,0.5737066642883465,0.6641568639724598,0.5460367015220977
1951,,0.0,-0.5072385582658816,0.0,0.0,0.052201044076442306,-0.25002455944606705,-0.006912080052748535,-0.5249081467647084,0.5640342360124871
1952,,0.0,-0.7405432808097028,0.03,0.0,0.4467423772574035,0.7838130164443362,0.44346362632256436,0.5967770218650528,0.5630254112616655
1953,,0.0,-0.03241017223180652,0.04,0.0,0.28873374510104355,0.517445196610945,0.4253608178459578,-0.1926218411372401,0.4992962893868481
1954,,0.0,-0.069871798830214,0.04,0.0,0.49445922360623035,0.7908450041608431,0.8473614630970537,0.6526087268579477,0.8262740312371266
1955,,0.0,-0.46665945365045913,0.08,0.0,0.4741453471480263,0.8714363387027179,0.7561542225494845,0.4887615852872227,0.9283202094637937
1956,,0.0,-0.2561108827588578,0.1,0.0,0.22526518481228902,0.38842786196823464,0.37672314578065536,0.16384713581683633,0.6277160612437763
1957,,0.0,-0.09642288453336749,0.11,0.0,0.8526668310416716,0.47121678430733366,0.7671647952447267,0.3216713465839081,0.6544053754378636
1958,,0.0,0.19709902168619348,0.11,0.0,-0.09716796430608465,-0.15331863902593065,-0.031200158975729426,-0.22696952965984113,0.08019997010130377
1959,,0.0,-0.41459858388435256,0.15,0.0,-0.04038497305670939,-0.16594634602769104,-0.10801988670604175,-0.20683723179974509,0.11728703219622809
